ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
190248	DNS	Daniel Brienza	M	M35-39	0							United States	DNS
240416	DNS	Pablo Contreras Choco	M	M35-39	0							Chile	DNS
419047	DNS	Sebastian Elgueta	M	M35-39	0							Chile	DNS
241765	DNS	Christopher Martinez	M	M35-39	0							Chile	DNS
240556	DNS	Rodrigo Orellana	M	M35-39	0							Chile	DNS
378481	DNS	Eric Parra	M	M35-39	0							Chile	DNS
241370	DNF	Andres Peirano	M	M35-39	0		0:49:17	0:03:18				Chile	DNF
241444	DNS	Michel Pemjean Galleguillos	M	M35-39	0							Chile	DNS
240594	DNF	Catalina Bobadilla AzÃ³car	F	F18-24	0		0:36:15	0:01:46	3:21:12	0:01:34		Chile	DNF
325051	DNS	Jose Antonio Santiesteban Reyes	M	M35-39	0							Chile	DNS
241439	DNS	Marcela Telechea Bustos	F	F18-24	0							Chile	DNS
214697	DNF	Camila Ferrada Fuentes	F	F25-29	0		0:35:37	0:01:43	3:19:54	0:22:24		Chile	DNF
476928	DNS	HÃ©redi Jara Rivera	F	F25-29	0							Chile	DNS
101484	DNS	MarÃ­a Ignacia Soto Stuardo	F	F25-29	0							Chile	DNS
471645	DNS	Natalia Elena Meza Rojas	F	F30-34	0							Chile	DNS
324710	DNS	Veronica Robayo	F	F40-44	0							Chile	DNS
428813	DNS	Carol Alexandrovich	F	F45-49	0							Chile	DNS
333320	DNF	Roxana Elizabeth Avila Santis	F	F45-49	0		1:04:41					Chile	DNF
325489	DSQ	Carolina Prado Roman	F	F45-49	0							Chile	DQ
240456	DNS	Maria Yarur	F	F45-49	0							Chile	DNS
240730	DNF	Roberto Angelis	M	M40-44	0		0:28:17	0:02:51	2:50:43	0:02:04		Chile	DNF
62306	DNS	Rodrigo Cordovero	M	M40-44	0							Chile	DNS
32159	DSQ	Aida Milinarsky	F	F70-74	0							Chile	DQ
147312	DNF	Roberto Depaux Moreno	M	M40-44	0		0:43:12	0:04:29	3:45:54	0:04:08		Chile	DNF
240699	DNF	Claudio Farias Rojas	M	M40-44	0		0:45:33	0:03:33	3:46:52	0:04:38		Chile	DNF
84271	DNS	Rodrigo Feldstedt	M	M40-44	0							Chile	DNS
241462	DNF	Bruno Gambi	M	M40-44	0		0:52:38	0:04:39				Chile	DNF
241682	DNF	Cristian Horn Kupfer	M	M40-44	0		0:58:15	0:05:10				Chile	DNF
324951	DNS	Felipe Luttges	M	M40-44	0							Chile	DNS
240866	DNS	Alfonso Morande	M	M40-44	0							Chile	DNS
240754	DNS	Pedro Murua GuÃ­Ã±ez	M	M40-44	0							Chile	DNS
325013	DNS	Rufino Ortega	M	M40-44	0							Chile	DNS
419113	DNS	Gonzalo Polo	M	M40-44	0							Argentinia	DNS
241597	DNS	Guillermo Tapia	M	M40-44	0							Chile	DNS
241631	DNF	Jarrod Shoemaker	M	MPRO	0		0:23:49	0:01:15				United States	DNF
240545	DNS	Ãlvaro AndrÃ©s Hevia GarcÃ­a	M	M18-24	0							Chile	DNS
325437	DNF	Joaquin Santa Cruz	M	M18-24	0							Chile	DNF
240331	DNF	Jose Tomas Torres	M	M18-24	0		0:29:56	0:01:37				Chile	DNF
240679	DNS	Diego Eyzaguirre De La Barra	M	M25-29	0							Chile	DNS
240961	DNF	Claudio Alvarado Chiappa	M	M45-49	0		0:41:46	0:03:49	3:29:42	0:07:14		Chile	DNF
476884	DNF	Nicolas Gutierrez	M	M25-29	0		0:29:21	0:01:34	2:51:36			Chile	DNF
241308	DNS	Andres Arce Bustos	M	M45-49	0							Chile	DNS
100730	DNF	Tomas Santa Cruz	M	M25-29	0		0:31:16					Chile	DNF
241030	DNS	Manuel Camiruaga	M	M45-49	0							Chile	DNS
240957	DNF	MatÃ­as AndrÃ©s Silva JordÃ¡n	M	M25-29	0		0:35:28	0:19:41				Chile	DNF
62563	DNS	Patricio Delgado	M	M45-49	0							Chile	DNS
325139	DNF	JosÃ© Miguel Vicente	M	M25-29	0		0:43:08	0:04:41	3:08:37	0:04:24		Chile	DNF
241162	DNF	Pedro TomÃ¡s Goic Boroevic	M	M45-49	0		0:32:10					Chile	DNF
62534	DNF	Cristian Hassen	M	M45-49	0		0:41:05					Chile	DNF
241172	DNS	Alejandro Jamett	M	M45-49	0							Chile	DNS
240773	DNF	Arturo Munoz	M	M45-49	0		0:18:31	0:19:45				Chile	DNF
325317	DNS	Giovanni Penna Mella	M	M45-49	0							Chile	DNS
33906	DNF	Enrique Perez	M	M45-49	0		0:35:28					Chile	DNF
263805	DNS	Eduardo Pontual	M	M45-49	0							Brazil	DNS
241332	DNF	Francisco Silva Urzua	M	M45-49	0		1:04:28	0:05:21	4:27:47			Chile	DNF
147398	DNF	William Wilton	M	M45-49	0		0:40:57	0:02:54				Chile	DNF
241504	DNF	Karim AcuÃ±a	M	M30-34	0		0:42:25	0:07:12	3:16:09	0:08:44		Chile	DNF
605044	DSQ	Sergio Aguilar Drago	M	M30-34	0							Chile	DQ
241104	DNS	Francisco Becker AÃ±azco	M	M50-54	0							Chile	DNS
62824	DNS	Tomas Avila	M	M30-34	0							Chile	DNS
324693	DSQ	Roberto Devesa	M	M50-54	0							Argentinia	DQ
476996	DNF	Alvaro Carroza	M	M30-34	0		0:42:00	0:04:24				Chile	DNF
241258	DNF	Carlos Jans	M	M50-54	0		0:58:21	0:04:07				Chile	DNF
605045	DNS	Juan Dazarola	M	M30-34	0							Chile	DNS
88075	DNF	Leonardo Magrini	M	M50-54	0		0:31:49	0:02:20	3:16:30	0:03:40		Argentinia	DNF
605042	DNF	Juan Luis CarreÃ±o Mendoza	M	M55-59	0		0:50:25	0:04:47				Chile	DNF
240969	DNF	Pedro Vargas	M	M55-59	0							Chile	DNF
325270	DNS	Carlos Vergara Del RÃ­o	M	M55-59	0							Chile	DNS
605043	DNS	Hector Rojo	M	M60-64	0							Chile	DNS
32533	1	Andy Potts	M	MPRO	1	4:02:30			2:16:51	0:01:20	1:19:25	United States	FIN
34500	2	Santiago Ascenco	M	MPRO	2	4:03:34	0:25:41	0:00:51	2:19:45	0:01:07	1:16:10	Brazil	FIN
145587	3	Felipe Van De Wyngard	M	MPRO	3	4:04:31	0:24:09	0:01:13	2:17:03	0:01:36	1:20:30	Chile	FIN
44882	4	Mario De Elias	M	MPRO	4	4:09:01	0:26:59	0:01:02	2:22:01	0:01:29	1:17:30	Argentinia	FIN
147376	5	Iuri Vinuto Josino	M	MPRO	5	4:10:25	0:25:25	0:01:31	2:26:25	0:01:07	1:15:57	Brazil	FIN
263203	6	Felipe Santos	M	MPRO	6	4:12:56	0:25:36	0:01:06	2:19:42	0:01:33	1:24:59	Brazil	FIN
66544	7	Felipe Manente	M	MPRO	7	4:18:29	0:27:01	0:01:13	2:28:14	0:01:35	1:20:26	Brazil	FIN
123644	8	Romain Babin	M	MPRO	8	4:20:57	0:26:54	0:01:46	2:24:40	0:01:29	1:26:08	Chile	FIN
145588	9	Nicolas Saez	M	MPRO	9	4:23:21	0:25:25	0:00:57	2:28:43	0:01:27	1:26:49	Chile	FIN
228514	10	Roberto Rivera	M	MPRO	10	4:28:17	0:25:28	0:01:07	2:33:21	0:01:34	1:26:47	Chile	FIN
146847	11	Manuel JosÃ© Conejeros	M	M30-34	1	4:28:41	0:29:12	0:01:29	2:34:15	0:01:41	1:22:04	Chile	FIN
214583	12	Marcelo Troncoso	M	M18-24	1	4:29:18	0:29:48	0:01:21	2:31:00	0:01:40	1:25:29	Chile	FIN
324578	13	Rafael Cardus	M	M25-29	1	4:31:02	0:27:27	0:01:19	2:30:35	0:01:36	1:30:05	Chile	FIN
83221	14	Claudio Montejo	M	M35-39	1	4:31:29	0:33:55	0:01:34	2:31:26	0:01:19	1:23:15	Chile	FIN
95956	15	Lauren Goss	F	FPRO	1	4:31:47	0:26:08	0:01:12	2:37:11	0:01:28	1:25:48	United States	FIN
145590	16	Jose Pablo Salazar Ezquerra	M	MPRO	11	4:32:07	0:25:49	0:01:06	2:31:15	0:01:27	1:32:30	Chile	FIN
324571	17	Javier Zamorano Sheward	M	M18-24	2	4:32:53	0:29:38	0:01:32	2:36:32	0:01:22	1:23:49	Chile	FIN
64013	18	Alicia Kaye	F	FPRO	2	4:32:54	0:26:10	0:01:32	2:35:06	0:01:18	1:28:48	United States	FIN
146634	19	Sebastian De PeÃ±a	M	M25-29	2	4:35:40	0:29:43	0:01:05	2:36:36	0:01:24	1:26:52	Chile	FIN
80629	20	Vicente Bobadilla	M	M40-44	1	4:36:21	0:28:46	0:01:47	2:36:12	0:01:23	1:28:13	Chile	FIN
60997	21	Ian Vargas	M	M30-34	2	4:36:29	0:29:02	0:01:54	2:34:47	0:01:41	1:29:05	Chile	FIN
324572	22	Felipe Giachino	M	M25-29	3	4:38:16	0:31:45	0:01:27	2:39:14	0:01:58	1:23:52	Chile	FIN
62409	23	Moises Guillermo Torres Rojas	M	M35-39	2	4:38:38	0:28:34	0:01:53	2:37:02	0:01:40	1:29:29	Chile	FIN
418816	24	Emiliano Sobrero	M	M30-34	3	4:42:19	0:28:27	0:02:00	2:36:46	0:01:22	1:33:44	Argentinia	FIN
240330	25	Alberto Danioni	M	M25-29	4	4:42:45						Chile	FIN
228517	26	Pablo Leiva	M	M30-34	4	4:43:00			2:37:44	0:01:35	1:32:57	Chile	FIN
276979	27	Benjamin Moya Chamarro	M	M18-24	3	4:43:56			2:38:30	0:01:30	1:35:38	Chile	FIN
276988	28	Ignacio Delgado	M	M35-39	3	4:44:05	0:32:01	0:01:51	2:40:24	0:01:47	1:28:02	Argentinia	FIN
240336	29	Cedric Gibbons	M	M30-34	5	4:45:17	0:32:16	0:01:11	2:43:35	0:01:25	1:26:50	Chile	FIN
86175	30	Edgardo Opazo	M	M35-39	4	4:45:20	0:30:20	0:01:09	2:38:44	0:01:35	1:33:32	Chile	FIN
325459	31	Oscar Martinez	M	M45-49	1	4:45:29	0:33:05	0:02:08	2:31:37	0:01:49	1:36:50	Venezuela	FIN
240352	32	Sebastian Molina	M	M35-39	5	4:47:54						Chile	FIN
263429	33	Joao Leal	M	M30-34	6	4:49:19	0:32:36	0:03:16	2:41:04	0:01:49	1:30:34	Brazil	FIN
100739	34	Gonzalo Dulanto	M	M45-49	2	4:49:24	0:31:28	0:01:13	2:39:42	0:02:26	1:34:35	Chile	FIN
378414	35	Carlos EcheverrÃ­a	M	M35-39	6	4:50:04	0:35:41	0:01:24	2:39:39	0:01:49	1:31:31	Chile	FIN
378413	36	Juan Sereno	M	M40-44	2	4:50:24	0:33:36			0:01:36	1:32:43	Argentinia	FIN
202424	37	Marcos Hernandez	M	M35-39	7	4:50:39	0:32:11	0:01:31	2:41:41	0:02:27	1:32:49	Argentinia	FIN
240368	38	Gonzalo Delpiano	M	M25-29	5	4:51:07	0:29:58	0:01:37	2:45:40	0:01:29	1:32:23	Chile	FIN
240391	39	Federico Fioquetta	M	M40-44	3	4:51:08	0:34:52	0:01:43	2:38:56	0:02:08	1:33:29	Argentinia	FIN
33950	40	Pamela Tastets	F	FPRO	3	4:51:29	0:28:56	0:01:45	2:46:45	0:01:41	1:32:22	Chile	FIN
240340	41	Francisco Guevara	M	M30-34	7	4:51:33	0:30:41	0:01:37	2:42:44	0:02:12	1:34:19	Chile	FIN
324586	42	Alejandro Torrecillas	M	M35-39	8	4:51:37	0:37:12	0:01:39	2:40:23	0:01:37	1:30:46	Spain	FIN
263235	43	Bruno Bahri De Almeida Samia	M	M35-39	9	4:51:40	0:30:44	0:02:48	2:39:18	0:02:03	1:36:47	Brazil	FIN
240600	44	Francisco Mladineo	M	M18-24	4	4:52:00	0:35:09	0:01:54	2:43:45	0:01:37	1:29:35	Chile	FIN
324574	45	Martin Paquay	M	M18-24	5	4:52:53	0:26:27	0:01:12	2:42:37	0:01:54	1:40:43	Chile	FIN
489081	46	Nicolas Javier Fernandez Barud	M	M35-39	10	4:52:55	0:28:31	0:02:15	2:47:55	0:02:06	1:32:08	Argentinia	FIN
240393	47	Luis Alejandro SantibaÃ±ez Mondaca	M	M35-39	11	4:54:34	0:35:21	0:02:44	2:46:58	0:03:12	1:26:19	Chile	FIN
378412	48	Rodrigo Gonzalez Flores	M	M25-29	6	4:54:48						Chile	FIN
80728	49	Leonardo Bobadilla	M	M40-44	4	4:55:26	0:31:36	0:01:25	2:43:35	0:01:55	1:36:55	Chile	FIN
272615	50	Kassem Toubale	M	M40-44	5	4:56:03	0:33:02	0:01:44	2:44:42	0:01:39	1:34:56	France	FIN
240377	51	Fabian Inostroza Henriquez	M	M35-39	12	4:56:06	0:33:11			0:01:29	1:31:10	Chile	FIN
240538	52	Oscar Otero	M	M45-49	3	4:56:16	0:30:36	0:01:45	2:40:06	0:01:41	1:42:08	Chile	FIN
83093	53	Alexandre Kalman	M	M40-44	6	4:56:32	0:34:18	0:01:57	2:49:21	0:01:36	1:29:20	Brazil	FIN
240490	54	Alejandro Casanova	M	M40-44	7	4:56:58	0:30:22	0:01:25	2:47:45	0:01:43	1:35:43	Chile	FIN
100773	55	TomÃ¡s Manzano Sanguinetti	M	M35-39	13	4:57:06	0:36:31	0:02:27	2:48:44	0:01:44	1:27:40	Chile	FIN
101154	56	Francisco SebastiÃ¡n Laymuns Heilmaier	M	M40-44	8	4:57:33	0:29:22	0:01:31	2:49:50	0:01:28	1:35:22	Chile	FIN
146755	57	Herman Abarca	M	M30-34	8	4:58:26	0:38:12	0:01:25	2:48:29	0:01:39	1:28:41	Chile	FIN
214595	58	Sergio Godoy Martinez	M	M25-29	7	4:58:53	0:32:09	0:02:08	2:50:08	0:01:23	1:33:05	Chile	FIN
145603	59	Hector Hermosilla	M	M30-34	9	4:58:55	0:39:04	0:02:45	2:42:50	0:02:39	1:31:37	Chile	FIN
324594	60	Ivan Figueredo De Abreu	M	M30-34	10	4:58:56	0:31:59	0:01:51	2:44:14	0:02:02	1:38:50	Venezuela	FIN
62676	61	Rafael Martinez	M	M35-39	14	4:58:59	0:33:36	0:03:16	2:48:21	0:02:14	1:31:32	Chile	FIN
324583	62	Raul Arratia Chaparro	M	M18-24	6	4:59:00	0:29:27	0:01:48	2:48:17	0:01:39	1:37:49	Chile	FIN
240371	63	Hector YaÃ±ez	M	M35-39	15	4:59:51	0:36:54	0:01:36	2:46:53	0:01:38	1:32:50	Chile	FIN
240350	64	Pablo Castro Robles	M	M25-29	8	5:00:03	0:34:31	0:01:33	2:46:52	0:01:33	1:35:34	Chile	FIN
214603	65	Alejandro Armendariz	M	M50-54	1	5:00:16	0:31:39	0:02:38	2:44:36	0:01:40	1:39:43	Argentinia	FIN
