ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
798449	DNS	Germanno Correia	M	M35-39	0							Unknown	DNS
798451	DNF	Daniel Chebat	M	M25-29	0		0:42:44	0:07:13	2:47:43			Unknown	DNF
798660	DNS	Iuri Colares	M	M40-44	0							Unknown	DNS
798236	DNF	Gerson Gerios	M	M40-44	0			0:53:49	1:55:04			Unknown	DNF
798242	DNS	Alejandro Martinez	M	M35-39	0							Unknown	DNS
798666	DNS	Steven Willis	M	M50-54	0							Unknown	DNS
798458	DNS	Walter Junior	M	M45-49	0							Unknown	DNS
348763	DNS	Jose Filho	M	M35-39	0							Unknown	DNS
798244	DNS	Pedro Irungaray	M	M35-39	0							Unknown	DNS
798459	DNS	Krerley Oliveira	M	M30-34	0							Unknown	DNS
798246	DNS	Hely Peres	M	M40-44	0							Unknown	DNS
798462	DNF	Alessandra Carvalho	F	FPRO	0		0:32:52	0:02:17	2:45:14	0:01:33		Unknown	DNF
798464	DNS	Simone Vanni	F	F40-44	0							Unknown	DNS
798674	DNS	Mauro Rodriguez	M	M25-29	0							Unknown	DNS
798677	DNS	Carolina Pereira	F	F18-24	0							Unknown	DNS
798679	DNS	Ana Lembo	F	F18-24	0							Unknown	DNS
798253	DNS	Luis Gaboardi	M	M35-39	0							Unknown	DNS
87878	DNS	Turco Turqui̱o	M	M30-34	0							Unknown	DNS
615278	DNS	Peter John Moss	M	M35-39	0							Unknown	DNS
87917	DNS	Daniel Torres Aranda	M	M45-49	0							Unknown	DNS
798684	DNS	Carlos Barberi	M	M25-29	0							Unknown	DNS
798257	DNS	Thiago Tardioli	M	M25-29	0							Unknown	DNS
798474	DNS	Alejandro Cisternas	M	M40-44	0							Unknown	DNS
798688	DNS	Leonardo Zica	M	M35-39	0							Unknown	DNS
798264	DNF	Ivan Junior	M	MPRO	0		0:26:39	0:01:56	2:18:01	0:06:35		Unknown	DNF
798265	DNS	Luiz Junior	M	M30-34	0							Unknown	DNS
798266	DNF	Ricardo Garcia	M	M45-49	0		0:47:27	0:04:41	3:05:04	0:02:35		Unknown	DNF
798481	DNS	Luiz Silva	M	M40-44	0							Unknown	DNS
763027	DNS	Jair Bottcher	M	M30-34	0							Unknown	DNS
798484	DNF	Sandro Correa	M	M35-39	0		0:30:41	0:04:24				Unknown	DNF
798695	DNS	Ronei J Nior	M	M35-39	0							Unknown	DNS
798486	DNS	Tom Dreyfuss	M	M30-34	0							Unknown	DNS
798698	DNS	Luis Piacesi	M	M25-29	0							Unknown	DNS
798488	DNS	Monica Raeder	F	F30-34	0							Unknown	DNS
798700	DNF	Adalberto Neto	M	M45-49	0		0:43:07	0:33:05				Unknown	DNF
798490	DNF	Pablo Dantas	M	M35-39	0		0:46:20	0:04:41	2:53:32	0:02:52		Unknown	DNF
798701	DNF	Cleginaldo Santana	M	M25-29	0		0:43:37	0:06:11	2:48:59	0:02:37		Unknown	DNF
798498	DNS	Alessandra Audino	F	F35-39	0							Unknown	DNS
798287	DNS	Luiz Junior	M	M40-44	0							Unknown	DNS
798712	DNF	Fabio Ribeiro	M	M45-49	0		0:37:12	0:05:53	2:52:02	0:04:11		Unknown	DNF
798288	DNS	Thomas Bittar	M	M35-39	0							Unknown	DNS
798502	DNS	Breno Theodoro	M	M40-44	0							Unknown	DNS
798713	DNF	Irapuan Junior	M	M45-49	0		0:40:26	0:08:40	3:27:29	0:09:40		Unknown	DNF
