ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
956103	DNF	Pedro Fernandes Duarte	M	M45-49			0:33:03	0:04:38	2:49:25	0:03:28		Portugal	DNF
1094040	DNS	Franck Richer	M	M35-39								France	DNS
1094041	DSQ	Rebeca Bernal Acosta	F	F35-39								Spain	DQ
936086	DSQ	Franck Dumenil	M	M55-59								France	DQ
936451	DNS	Youssef Bouabid	M	M45-49								Morocco	DNS
936094	DNS	Amine Chaoui	M	M40-44								Morocco	DNS
1084310	DNS	Jocelyn Mourier	M	M30-34								France	DNS
935967	DNS	Saad Abid	M	M40-44								Morocco	DNS
1094042	DNS	Jack Weatherby	M	M25-29								United Kingdom	DNS
843390	DNS	Farid Abderrezak	M	M35-39								France	DNS
1094043	DNS	Tomas Olalde	M	M30-34								Spain	DNS
963464	DNS	Jennifer Shakespeare	F	F35-39								United States	DNS
961210	DNS	Yolanda Van Rensburg	F	F45-49								South Africa	DNS
1013886	DNS	Melanie Moro	F	F30-34								France	DNS
1094044	DNS	Soufiane Miadi	M	M35-39								Morocco	DNS
1094045	DNS	Hicham El Mejdoubi	M	M40-44								Morocco	DNS
851869	DNS	Javier Rincón Salcedo	M	M45-49								Colombia	DNS
935850	DNS	Mohamed Nemesi	M	M25-29								Morocco	DNS
519615	DNS	Tomasz Jedwabny	M	M45-49								Poland	DNS
424490	DNS	Hassan Aboufiras	M	M60-64								Germany	DNS
1094046	DNS	Alister Fraser	M	M25-29								United Kingdom	DNS
1094047	DNS	Adil Arhouni	M	M45-49								Morocco	DNS
936181	DNS	Hassan Abdeljalil	M	M45-49								Morocco	DNS
1094048	DNS	François Robin	M	M60-64								France	DNS
972977	DNS	Mohammed Srhiri	M	M35-39								Morocco	DNS
229958	DNS	Regula Scherer	F	F55-59								Switzerland	DNS
946187	DNS	Clément Defontaine	M	M40-44								France	DNS
973624	DNS	Esteve Coll	M	M40-44								Spain	DNS
936453	DNF	Hassan Tazi	M	M50-54			0:35:39	0:11:14	4:00:44			Morocco	DNF
1094049	DNS	Omar Bencherif	M	M35-39								Morocco	DNS
899246	DNS	Cedric Chanson	M	M40-44								France	DNS
843333	DNS	Mehdi Bennani	M	M40-44								Morocco	DNS
1094050	DNS	Bouchra Reggad	F	F50-54								Canada	DNS
929137	DNS	Graham Lizop	M	M35-39								France	DNS
1094051	DNS	Michal Korzeniewski	M	M40-44								Poland	DNS
936004	DNS	Vili Mustalampi	M	M40-44								Finland	DNS
1094052	DNS	Ludovic Hettinger	M	M35-39								France	DNS
1094053	DNS	Chaimaa Deniali	F	F35-39								Spain	DNS
945982	DNS	Haroon Asghar	M	M35-39								United Kingdom	DNS
958530	DSQ	Benoit Marcolini	M	M45-49								France	DQ
972973	DNF	Jamil Muhammad	M	M45-49					4:49:29	0:09:14		Canada	DNF
576049	DNS	Jean-François Robert	M	M50-54								Morocco	DNS
936180	DNS	Mouna Kadiri	F	F40-44								Morocco	DNS
910979	DNS	Lydie Mouton	F	F25-29								France	DNS
1094054	DNS	Bart De Langhe	M	M30-34								Belgium	DNS
582542	DNS	Jose Maria Revuelta Marques	M	M30-34								Spain	DNS
