ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
387025	DNS	Eduardo Robles	M	M25-29	0							Ecuador	DNS
34031	DNF	Eric Ragot	M	M60-64	0		0:50:02	0:04:30	2:57:31	0:04:55		France	DNF
583073	DNF	Gloria Helena Alba Alvarez	F	F35-39	0		1:11:38	0:06:35	3:16:45	0:04:06		Colombia	DNF
583033	DNS	Daniel Jose Saieh Atique	M	M25-29	0							Colombia	DNS
583108	DNF	Miguel Enrique Rozo Torres	M	M60-64	0		1:03:00	0:08:27	3:44:01	0:08:30		Colombia	DNF
583126	DNS	Erika Anttila	F	F35-39	0							Canada	DNS
530910	DNS	Lucas Silva	M	M25-29	0							Brazil	DNS
80528	DNF	Mauricio Velandia Cardenas	M	M60-64	0		0:56:48	0:07:13				Colombia	DNF
306893	DSQ	Linda Bonilla	F	F35-39	0							Panama	DQ
583078	DNF	Miguel Angel Spinel Betancourt	M	M25-29	0							Colombia	DNF
259129	DNS	Javier Villegas	M	M60-64	0							Colombia	DNS
146823	DNS	Martha Bracco	F	F35-39	0							Ecuador	DNS
583152	DNS	Luis Alejandro Velasco	M	M25-29	0							Colombia	DNS
583074	DNS	Cecilia Cristina Diaz Arciniega	F	F35-39	0							Mexico	DNS
241406	DNS	Jazmin Ferreira	F	F35-39	0							Paraguay	DNS
583048	DNS	Zully Nelsy GuzmÃ¡n RincÃ³n	F	F35-39	0							Colombia	DNS
583056	DNF	Diana Del Carmen MuÃ±oz Osorio	F	F35-39	0							Colombia	DNF
583066	DNF	Paola Naranjo	F	F35-39	0		1:12:42	0:05:38	3:07:07	0:03:59		Colombia	DNF
75862	DNS	Flavio Aguilera	M	M65-69	0							Mexico	DNS
146316	DNS	Julieta OcaÃ±a	F	F35-39	0							Colombia	DNS
26838	DNS	Ivan Dominguez	M	MPRO	0							United States	DNS
263948	DNF	JoÃ£o Arthur Ferreira	M	M65-69	0		1:08:23	0:11:29				Brazil	DNF
215046	DNS	Isabel Cristina Ossa Echeverri	F	F35-39	0							Colombia	DNS
228838	DNF	Tyler Ems	M	MPRO	0		0:29:38	0:02:25	2:22:34	0:02:11		United States	DNF
375671	DNF	Philippe Clerc	M	M65-69	0		0:44:44	0:04:20	2:51:43	0:02:44		Guadeloupe	DNF
583062	DNF	Paula Rozo	F	F35-39	0		0:42:26	0:04:29	2:54:39	0:03:54		Colombia	DNF
214567	DNF	David Guete	M	MPRO	0		0:25:29	0:02:08				Colombia	DNF
