ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
156412	DNS	Gary Clem	M	M35-39	0							United States	DNS
439795	DNF	Aaron Fanetti	M	M30-34	0		0:40:44					United States	DNF
514584	DNS	Kirk Behrendt	M	M35-39	0							United States	DNS
804302	DNS	Townsley Dowler	F	F45-49	0							United States	DNS
588575	DNS	Lance Love	M	M45-49	0							United States	DNS
809022	DNF	Daniel Towle	M	M50-54	0		1:02:31	0:05:31	3:43:08	0:08:07		United States	DNF
77957	DNS	Darla Shinn	F	F30-34	0							United States	DNS
809023	DNF	Hannah Gerber	F	F25-29	0		0:38:03	0:01:02	3:18:04	0:01:10		United States	DNF
59935	DNS	Nikee Pomper	F	F25-29	0							United States	DNS
809024	DNS	Kyle Swanson	M	M18-24	0							United States	DNS
809025	DNS	Elmir Karajica	M	M30-34	0							United States	DNS
794677	DNS	Andrea Villasi	F	F30-34	0							United States	DNS
804330	DNS	Jim Edwards	M	M55-59	0							United States	DNS
536726	DNS	Darin Armstrong	M	M40-44	0							United States	DNS
808957	DNS	Ginger Joyner	F	F35-39	0							United States	DNS
26135	DNS	Ben Potter	M	M45-49	0							United States	DNS
536425	DNS	Kimberly Earnest	F	F25-29	0							United States	DNS
809028	DNS	Emily Neuwohner	F	F30-34	0							United States	DNS
251254	DNS	Karl Magsamen	M	M40-44	0							United States	DNS
345761	DNS	Gene Eisenmann	M	M40-44	0							United States	DNS
340185	DNS	Walter Hunnicutt	M	M35-39	0							United States	DNS
808892	DNS	Michael Fox	M	M50-54	0							United States	DNS
647688	DNS	Carter Bechtol	M	M35-39	0							United States	DNS
570648	DNS	Cheryl Trenholm	F	F45-49	0							United States	DNS
808893	DNS	Lori Situ	F	F35-39	0							United States	DNS
746089	DNS	Chris Mann	M	M18-24	0							United States	DNS
175228	DNS	Jonna Beenken	F	F35-39	0							United States	DNS
808961	DNS	Brian French	M	M35-39	0							United States	DNS
143770	DNF	Paul Matthews	M	MPRO	0		0:27:02	0:00:41	2:20:37	0:00:55		United States	DNF
808833	DNS	Brian Kelly	M	M40-44	0							United States	DNS
808834	DNS	Brian Jackson	M	M35-39	0							United States	DNS
57121	DNS	Sarah Johns	F	F25-29	0							United States	DNS
809033	DNS	James Pias	M	M50-54	0							United States	DNS
804385	DNS	Byron Rieper	M	M55-59	0							United States	DNS
346318	DNF	Erik Pena	M	M30-34	0		0:39:03	0:02:45	2:58:03	0:01:31		United States	DNF
616256	DNS	Brad Earnest	M	M40-44	0							United States	DNS
26609	DNS	Lewis Elliot	M	MPRO	0							United States	DNS
804459	DNS	Sally Hill	F	F50-54	0							United States	DNS
804402	DNS	Jim Pacey	M	M50-54	0							United States	DNS
809035	DNF	Ky Moody	M	M18-24	0		0:40:42	0:02:03	3:11:19	0:38:11		United States	DNF
59073	DNS	Marc Rubin	M	M40-44	0							United States	DNS
808897	DNS	Trish Bajaj	F	F50-54	0							United States	DNS
158921	DNS	Tara Oconnor	F	F45-49	0							United States	DNS
808898	DNS	Christopher Bridger	M	M25-29	0							United States	DNS
343673	DNS	James Dillion	M	M40-44	0							United States	DNS
94381	DNF	Justin Park	M	MPRO	0		0:30:20	0:00:39	2:39:28	0:09:44		United States	DNF
808899	DNS	Jeff Shannon	M	M30-34	0							United States	DNS
211163	DNS	Krissee Gaikowski	F	F35-39	0							United States	DNS
546135	DNS	Chris Stripling	M	M40-44	0							United States	DNS
507753	DNS	Kelly Lee	F	F35-39	0							United States	DNS
483900	DNF	Daniel Fannin	M	M35-39	0		0:45:11	0:03:14	2:57:43	0:10:32		United States	DNF
107405	DNS	Jim Stevens	M	M40-44	0							United States	DNS
126392	DNS	Corky Miller	M	M35-39	0							United States	DNS
808776	DNS	Eric Fowler	M	M45-49	0							United States	DNS
126240	DNS	Nicole Burdge	F	F30-34	0							United States	DNS
804366	DNS	Patrick Kearney	M	M40-44	0							United States	DNS
440026	DNS	Doug Wynd	M	M40-44	0							United States	DNS
808900	DNF	Robert Gillam	M	M25-29	0		0:59:24	0:03:16				United States	DNF
345694	DNS	Sean Brennan	M	M18-24	0							United States	DNS
210516	DNS	Larry Mckeogh	M	M40-44	0							United States	DNS
113870	DNF	Mike Dolen	M	M35-39	0		2:06:42					United States	DNF
405092	DNS	Andrew Sulak	M	M30-34	0							United States	DNS
808779	DNF	Adam Courtney	M	M18-24	0		1:18:06	0:02:53	3:05:34	0:18:06		United States	DNF
808902	DNS	Brian Simmerman	M	M40-44	0							United States	DNS
808903	DNS	Julianne Fruge	F	F25-29	0							United States	DNS
808968	DNS	Alyson Abel	F	F25-29	0							United States	DNS
483870	DNS	Jennifer Sacks	F	F35-39	0							United States	DNS
96590	DNS	David Wetzler	M	M40-44	0							United States	DNS
128314	DNS	Firouzan Massoomi	M	M40-44	0							United States	DNS
808781	DNS	Kirsten Erickson	F	F25-29	0							United States	DNS
319016	DNS	Tray Vedock	M	M40-44	0							United States	DNS
59508	DNS	Bob Werderitsch	M	M45-49	0							United States	DNS
808904	DNS	Nicole Johnson	F	F18-24	0							United States	DNS
808971	DNS	Dj Pitts	M	M35-39	0							United States	DNS
808783	DNS	Bill Hampton	M	M35-39	0							United States	DNS
808844	DNS	Johnny Gariglietti	M	M25-29	0							United States	DNS
191142	DNS	Rachel Lindner	F	F18-24	0							United States	DNS
808784	DNS	Sonya Tomes	F	F30-34	0							United States	DNS
318502	DNS	John Mazurk	M	M50-54	0							United States	DNS
31827	DNS	Paul Rapinz	M	M35-39	0							United States	DNS
808905	DNS	Duane Patin	M	M35-39	0							United States	DNS
770085	DNS	Mieke Meyer	F	F30-34	0							United States	DNS
380180	DNS	Billy Jolley	M	M40-44	0							United States	DNS
808786	DNS	David Hamilton	M	M25-29	0							United States	DNS
342013	DNS	Tim Custer	M	M40-44	0							United States	DNS
808787	DNS	Lynn Malir Malir	F	F45-49	0							United States	DNS
254024	DNS	Derek Sandstrom	M	M35-39	0							United States	DNS
800552	DNS	Laura Stonaker	F	F40-44	0							United States	DNS
808906	DNS	Sarah Purcell	F	F25-29	0							United States	DNS
804284	DNS	Matt Fisher	M	M25-29	0							United States	DNS
80073	DNS	Livio Gazzini	M	M40-44	0							United States	DNS
631846	DNS	Brian Brownrigg	M	M35-39	0							United States	DNS
796127	DNF	Jeano Pelletier	M	M45-49	0		0:46:37	0:15:40	3:53:06	0:08:41		United States	DNF
515099	DNS	Brian Smith	M	M35-39	0							United States	DNS
159495	DNS	Steve Carney	M	M40-44	0							United States	DNS
808909	DNS	Kathryn Froehlich	F	F45-49	0							United States	DNS
115058	DNS	Justin Mcgeeney	M	M18-24	0							United States	DNS
769605	DNF	J Sam Tovar	M	M35-39	0		0:43:20	0:02:38	3:11:51	0:05:43		United States	DNF
573281	DNF	Charles Mabry	M	M65-69	0		0:47:08	0:02:34				United States	DNF
808976	DNS	Sara Haines	F	F30-34	0							United States	DNS
155206	DNS	David Paladino	M	M40-44	0							United States	DNS
808977	DNS	Chance Potts	M	M35-39	0							United States	DNS
808910	DNS	Samuel Brown	M	M30-34	0							United States	DNS
808851	DNS	Elizabeth Stewart	F	F35-39	0							United States	DNS
174291	DNS	David Lee	M	M35-39	0							United States	DNS
133383	DNF	Pip Taylor	F	FPRO	0		0:28:40	0:00:34	1:46:58	0:00:41		Australia	DNF
808852	DNS	Craig Parker	M	M40-44	0							United States	DNS
574336	DNS	Tim Schmeckpeper	M	M50-54	0							United States	DNS
113395	DNS	John Jennings	M	M35-39	0							United States	DNS
300425	DNS	Claudia Olivares	F	F40-44	0							Mexico	DNS
808853	DNS	Paul Joyner	M	M30-34	0							United States	DNS
808794	DNF	Wes Stew	M	M18-24	0		0:57:38	0:03:51	3:14:16	0:16:29		United States	DNF
808981	DNS	Charles Kyle	M	M40-44	0							United States	DNS
808982	DNS	Joel Holt	M	M35-39	0							United States	DNS
808983	DNS	Lucas Pitz	M	M25-29	0							United States	DNS
808856	DNS	Kelly Stripling	F	F35-39	0							United States	DNS
808984	DNF	Thomas Williamson	M	M18-24	0		0:40:25	0:02:03	2:54:57	0:01:07		United States	DNF
371218	DNS	Matt Getting	M	M30-34	0							United States	DNS
210159	DNS	Julie Fager	F	F40-44	0							United States	DNS
503692	DNS	Dianna Tickner	F	F50-54	0							United States	DNS
24947	DNS	Fred Knox	M	M40-44	0							United States	DNS
794777	DNS	Cris Snooks	M	M40-44	0							United States	DNS
808985	DNS	Richard Hoffman	M	M40-44	0							United States	DNS
59753	DNS	Kevin Reinsch	M	M40-44	0							United States	DNS
537025	DNS	Stephen Griffin	M	M25-29	0							United States	DNS
285979	DNF	Molly Ragsdale	F	F45-49	0		0:38:32	0:05:03				United States	DNF
743719	DNS	Justin Umlah	M	M18-24	0							United States	DNS
808800	DNS	Gary Buckley	M	M55-59	0							United States	DNS
231615	DNF	Rob Henley	M	M25-29	0		0:38:36	0:01:24				United States	DNF
804267	DNF	Rodney Hopper	M	M50-54	0		0:42:12	0:02:38	2:41:34	0:01:54		United States	DNF
808989	DNS	Jeff Austin	M	M40-44	0							United States	DNS
808914	DNS	John Okeefe	M	M18-24	0							United States	DNS
808990	DNF	Christopher Culp	M	M35-39	0		0:37:05	0:01:33	3:43:48	0:03:28		United States	DNF
651106	DNS	Gretchen Juergens	F	F30-34	0							United States	DNS
808915	DNS	John Sousa	M	M25-29	0							United States	DNS
127080	DNS	Brian Seacat	M	M18-24	0							United States	DNS
