ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
310605	DNS	Tim Schippmann	M	M55-59								United States	DNS
1076432	DNS	Jack Roels	M	M18-24								Belgium	DNS
1195158	DNF	Hsiang-Chun Liu	M	M45-49			2:03:45	0:12:12				Taiwan	DNF
935519	DNF	Anthony Franklin	M	M55-59			2:00:38	0:05:41				United States	DNF
1298323	DNF	Julian Biefang	M	M35-39			1:41:57	0:07:49				Germany	DNF
1079839	DNF	Izabela Szelest	F	F45-49			1:19:37	0:04:38	8:23:22	0:07:22	6:28:25	Canada	DNF
1055459	DNS	Stefan Marx	M	M40-44								Germany	DNS
966990	DNS	Melea Williams	M	M45-49								South Africa	DNS
561489	DNS	Mirek Cink	M	M55-59								Czechia	DNS
966887	DNS	David James Little	M	M45-49								South Africa	DNS
1086188	DNF	Cassim Parak	M	M60-64								South Africa	DNF
1074057	DNS	Rutger Letschert	M	M25-29								Netherlands	DNS
1298324	DNS	Carlos Heil	M	M18-24								Germany	DNS
1298325	DNF	Mari-Louise Botha	F	F50-54			1:35:17	0:06:39	8:48:41	0:06:09		South Africa	DNF
1298326	DNS	Matt Dickson	M	M50-54								South Africa	DNS
900393	DNF	Livia Granata	F	F65-69			1:39:38	0:06:47	8:53:47	0:09:08		Italy	DNF
865259	DNF	Etienne Legros	M	M40-44			1:16:02	0:03:43				France	DNF
1003873	DNS	Dirk Stukemeier	M	M35-39								Germany	DNS
33950	DNS	Pamela Tastets	F	F45-49								Chile	DNS
1068332	DNS	Chris Recchia	M	M50-54								United Kingdom	DNS
842792	DNF	Adam Lennell	M	MPRO			1:01:29	0:01:43	4:26:26	0:05:33		Sweden	DNF
1094334	DSQ	De Wet Van Rensburg	M	M50-54								South Africa	DQ
967400	DNS	Devan Falconer	M	M30-34								South Africa	DNS
1213617	DNF	Cobus Fourie	M	M45-49								South Africa	DNF
969799	DNF	James Schuin	M	M55-59			2:11:25	0:05:27	8:17:32	0:06:38		South Africa	DNF
1081910	DNF	Jay Pinak Oza	M	M40-44								India	DNF
966913	DNS	Carmona Vorster	F	F45-49								South Africa	DNS
203634	DNS	Eddy Koos	M	M65-69								United States	DNS
1094368	DNS	Kai Warrender	M	M25-29								South Africa	DNS
967325	DNS	Rendani Maliage	M	M35-39								South Africa	DNS
1195015	DNS	Keith Vienings	M	M60-64								South Africa	DNS
555783	DNF	Charmiane Kruger	F	F55-59			2:24:22					South Africa	DNF
878516	DNF	Filippo Colucci	M	M50-54			1:08:57	0:04:30	5:13:25	0:04:37		Italy	DNF
410274	DNF	Christian Müller	M	M50-54			1:23:17	0:03:35				Germany	DNF
1286521	DNF	Matt Burton	M	MPRO			0:55:22	0:01:51	4:27:06			Australia	DNF
915734	DNF	Gregory Barnaby	M	MPRO			0:52:26	0:01:44				Italy	DNF
953353	DNS	Mario Giangrande	M	M50-54								Italy	DNS
36024	DNS	Zsa-Zsa Porter	F	F50-54								United States	DNS
1213955	DNF	Manivassen (Lenny) Govender	M	M45-49			1:54:51	0:07:38	8:25:09	0:08:51		South Africa	DNF
1290922	DNS	Tommy Hadjioannou	M	M30-34								United Kingdom	DNS
967776	DNF	Arthur Quphe	M	M45-49								South Africa	DNF
845528	DNF	Rudolf Bayer	M	M55-59			1:36:01	0:04:10	6:09:30	0:07:17		Austria	DNF
1298327	DNF	Allen Goosen	M	M55-59			1:45:12	0:05:44	6:42:17	0:07:43		South Africa	DNF
1072777	DNS	Vladimír Machácek	M	M45-49								Czechia	DNS
1298328	DNF	Carlifonia Muungadi	F	F35-39			2:21:55					South Africa	DNF
969739	DNS	la Grange Hugo	M	M40-44								South Africa	DNS
46720	DNS	Frank Metzger	M	M60-64								Germany	DNS
199978	DNS	Marcel Reissner	M	M35-39								Austria	DNS
1298329	DNS	Lars Meyer	M	M40-44								Germany	DNS
436455	DNF	Mattia Ceccarelli	M	MPRO			0:49:18	0:01:38	4:45:46			Italy	DNF
967384	DNF	Wayne Hardy	M	M55-59			2:23:31					South Africa	DNF
967800	DNF	Adriaan Myburgh	M	M25-29			1:00:25	0:03:06	4:48:05			South Africa	DNF
1288447	DNS	Aaron Hart	M	M18-24								United States	DNS
1001000	DNS	Stephen Wilson	M	M55-59								South Africa	DNS
1054356	DNF	Haruumi Shiode	M	M40-44			1:49:53	0:07:39				Japan	DNF
1234075	DNS	Jack Scannell	M	M25-29								Ireland	DNS
1084466	DNF	Moses Cheong	M	M30-34								South Africa	DNF
446943	DNF	Masahiko Kaneshiro	M	M55-59			1:39:43	0:07:18	7:17:16	0:12:48		Japan	DNF
1093621	DNS	Rudi Nell	M	M50-54								South Africa	DNS
1094169	DNF	Alicia Smit	F	F18-24			1:41:21					South Africa	DNF
999745	DNS	Jana Van Der Berg	F	F30-34								South Africa	DNS
1093438	DNF	Shandor Potgieter	M	M35-39								South Africa	DNF
1089162	DNS	Steve Williams	M	M55-59								United States	DNS
895007	DNF	Fiona Moriarty	F	FPRO			1:01:55	0:01:50	4:57:41	0:02:57		Ireland	DNF
1256796	DNS	Jacobus Louw	M	M30-34								South Africa	DNS
980372	DNF	Rebecca Anderbury	F	FPRO			1:06:52	0:02:23				United Kingdom	DNF
968204	DNS	Teresa Passchier	F	F40-44								South Africa	DNS
1092504	DNS	Andre Pruis	M	M60-64								South Africa	DNS
1298330	DNF	Manon Laurent	F	F30-34			1:43:51	0:05:18	8:02:21	0:10:48		Belgium	DNF
881981	DNS	Estie Cloete	F	F45-49								South Africa	DNS
1092331	DNS	Michael Massingham	M	M45-49								South Africa	DNS
1074909	DNS	RODRIGO NERY ANDREOLLI	M	M40-44								Brazil	DNS
1298331	DNS	Gerrit Johannes Van Den Berg	M	M40-44								South Africa	DNS
966996	DNS	Louis Van Antwerp	M	M65-69								South Africa	DNS
967555	DNF	Catherine Sweetnam	F	F50-54								South Africa	DNF
130949	DNF	Pieter Heemeryck	M	MPRO			0:53:19	0:02:24	4:19:01	0:01:53		Belgium	DNF
1088716	DNF	Tiffany Muhammad	F	F45-49			1:58:53	0:05:59	8:16:45	0:12:37		United States	DNF
1094294	DNF	Swunhtat Oo	M	M25-29			2:16:28	0:11:07				South Africa	DNF
1018733	DNF	Jan Vodicka	M	M55-59			1:25:23	0:07:12	7:32:22			Czechia	DNF
120656	DNF	Hasbi Lubis	M	M50-54								Indonesia	DNF
1053416	DNF	Jacob Lind Knudsen	M	MPRO			1:04:27	0:02:06	4:37:52	0:02:56		Denmark	DNF
881825	DNS	Greg Laxton	M	M30-34								South Africa	DNS
1184184	DNS	Mohit Mishra	M	M40-44								India	DNS
970469	DNS	Craig Lazarus	M	M50-54								South Africa	DNS
892279	DNS	Sergio Peretti	M	M65-69								Argentina	DNS
899123	DNF	Marit Lindemann	F	FPRO			1:17:16	0:02:22				Germany	DNF
1298332	DNS	Danielle Du Toit	F	F25-29								South Africa	DNS
999688	DNS	Fazel Ally	M	M40-44								South Africa	DNS
1021314	DNF	Gawie Wolmarans	M	M45-49			1:30:20	0:07:02				South Africa	DNF
1069764	DNS	Flip Cloete	M	M45-49								South Africa	DNS
1085593	DNS	Claudia Berger	F	F25-29								Switzerland	DNS
888611	DNF	Stenn Goetstouwers	M	MPRO			0:54:44	0:02:16	4:21:55	0:02:21		Belgium	DNF
1066358	DNS	Antonin Jeanneau	M	M25-29								France	DNS
417327	DNS	John Gordon Jansen Van Nieuwenhuizen	M	M60-64								South Africa	DNS
999754	DNS	Jurie Bester	M	M45-49								South Africa	DNS
969742	DNF	Valene Theunissen	F	F40-44								South Africa	DNF
1069334	DNF	Christopher George	M	M80-84			2:17:33	0:16:55				United Kingdom	DNF
881572	DNF	Cobus Fourie	M	M65-69								South Africa	DNF
377640	DNF	Franzua Van Den Heever	M	M60-64			2:20:38					South Africa	DNF
474318	DNS	James Mulderig	M	M30-34								United States	DNS
1092265	DNF	James Stuart Gerber	M	M25-29			1:06:01	0:07:17				South Africa	DNF
937306	DNF	Bradley Weiss	M	MPRO			0:54:38	0:01:59				South Africa	DNF
881335	DNF	Jaap Koetsier	M	M35-39			1:12:18	0:07:29	4:32:34	0:02:51		Netherlands	DNF
875098	DNF	Zola Mbulawa	M	M50-54								South Africa	DNF
881506	DNS	Dienye Hart	M	M55-59								Nigeria	DNS
908080	DNS	Jürgen Rademacher	M	M60-64								Germany	DNS
972910	DNF	Nic Jacobs	M	M50-54			1:43:21	0:05:15	8:21:03	0:06:12		South Africa	DNF
1298333	DNF	Maurice Schär	M	M55-59			1:05:11	0:06:19	5:30:49	0:03:26		Eswatini	DNF
987758	DNS	Alina Neumerzhitskaya	F	F30-34								Ireland	DNS
1069742	DNS	Yoshiki Ito	M	M45-49								Japan	DNS
1213532	DNS	Seth Robert Wepener	M	M30-34								South Africa	DNS
675889	DNF	Cosimo Selvaggi	M	M35-39			0:51:13	0:07:13	6:45:08	0:06:05	5:25:01	Italy	DNF
1139178	DNS	Stefan Riek	M	M60-64								Germany	DNS
911779	DNF	Fernando Carnicero	M	M55-59			2:01:04	0:09:15	7:52:07	0:11:26		Germany	DNF
