ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
947619	DNF	Agustin Leiro	M	M35-39			0:29:23	0:02:33	2:07:51	0:01:44		Argentina	DNF
1189979	DNF	Hernán Reartes	M	M40-44			0:35:33	0:04:55	2:30:48	0:04:12	1:57:14	Argentina	DNF
1189980	DSQ	Leandro Antonelli	M	M35-39								Argentina	DQ
947896	DNS	Diego Stemkauskas	M	M35-39								Unknown	DNS
948551	DNF	Ariel Vega	M	M45-49			0:52:23	0:06:26	3:19:05	0:23:40		Argentina	DNF
1066200	DSQ	Artem Loktyukhov	M	M40-44								Argentina	DQ
669495	DNF	Gabriela Cosentino	F	F55-59			0:47:50	0:06:09	3:01:02	0:03:39		Argentina	DNF
1188900	DSQ	Juan Manuel Marinier	M	M35-39								Argentina	DQ
418926	DSQ	Daniel Horacio Iriarte	M	M55-59								Argentina	DQ
1009214	DNF	Verónica Scattone	F	F45-49			0:56:18	0:06:31	3:47:12	0:03:56		Argentina	DNF
947684	DNS	Nicolas Maggi	M	M45-49								Argentina	DNS
419126	DNF	Maria Victoria Brasca	F	F40-44			0:38:45	0:03:39				Argentina	DNF
1009324	DNF	Guillermo Cardillo	M	M45-49			0:44:01	0:06:02	2:56:56	0:04:15		Argentina	DNF
1174736	DSQ	Matias Tabar	M	M45-49								Argentina	DQ
951508	DNF	Alfonso Constanzo	M	M30-34			0:31:49	0:03:37				Argentina	DNF
33319	DNS	Alejandro Sambad	M	M60-64								Argentina	DNS
419574	DNF	Lisandro Siperman	M	M50-54			0:45:52	0:07:33	3:03:41	0:04:34		Argentina	DNF
1174727	DSQ	Laureano Bertone	M	M25-29								Argentina	DQ
951741	DNF	Mariano Gamberg	M	M55-59								Argentina	DNF
1174843	DSQ	Ana María Escudero	F	F55-59								Argentina	DQ
1189981	DNF	Rene Valderrama	M	M40-44			0:45:12	0:06:33	2:56:29	0:04:06		Chile	DNF
83218	DNS	Alejandro Hassan	M	M50-54								Argentina	DNS
33365	DNF	Hugo Bressani	M	M45-49			0:33:41	0:03:12	2:22:38			Argentina	DNF
893923	DNS	Cristian Viano	M	M40-44								Argentina	DNS
947936	DNF	Fabian Alexis Riquelme Guerrero	M	M30-34			0:44:04	0:02:59				Chile	DNF
948329	DNS	Miguel Angel Armada	M	M40-44								Unknown	DNS
947625	DNF	Nicolas Rodriguez	M	M40-44			0:30:56	0:02:48	2:18:25	0:01:23	1:37:48	Argentina	DNF
1189982	DNF	Alfredo Ariel Toledo	M	M40-44			0:35:27	0:04:26	2:35:13	0:02:18		Argentina	DNF
277067	DNF	Nestor Revelante	M	M60-64			1:00:32	0:05:57	3:11:57	0:11:00		Argentina	DNF
240793	DNS	Felipe Huidobro	M	M40-44						0:02:55		Chile	DNS
158697	DNS	Jose Carlos Gonzales	M	M45-49								Brazil	DNS
1189983	DSQ	Mauricio Baduna	M	M45-49								Argentina	DQ
950080	DNF	Andrea Cristina Marangoni Muniz	F	F55-59								Brazil	DNF
947629	DNF	Santiago De Guio	M	M35-39			0:30:13	0:02:43	2:11:03	0:01:42	1:38:26	Argentina	DNF
34226	DNF	Carlos Aloisi	M	M65-69			0:41:55	0:04:39	2:50:41	0:04:38		Argentina	DNF
1179774	DNF	Federico Rocca	M	M35-39			0:48:39	0:10:11	3:36:57	0:06:50		Argentina	DNF
951749	DSQ	Escudero Diego Hernan	M	M45-49								Argentina	DQ
951809	DNF	Ingrid Miler	F	F45-49			0:44:35	0:05:02	3:03:31			Uruguay	DNF
1189984	DNF	Juan Manuel Herlein	M	M50-54			0:37:32	0:05:36				Argentina	DNF
321740	DNF	David Muñoz	M	M40-44			0:58:08	0:06:54	3:11:38	0:07:41		Chile	DNF
1174943	1	Emmanuel Iodice	M	M40-44	1	4:02:10	0:30:34	0:02:46	2:06:26	0:02:14	1:20:09	United States	FIN
1179365	2	Roberto Cabrera	M	M35-39	1	4:03:18	0:28:48	0:03:38	2:06:35	0:01:14	1:23:03	Chile	FIN
881819	3	Guillermo Garcia	M	M35-39	2	4:04:26	0:31:29	0:02:17	2:09:43	0:00:16	1:20:41	Argentina	FIN
1174936	4	Gabriel Guaragna	M	M45-49	1	4:06:22	0:35:59	0:02:58	2:03:34	0:01:06	1:22:45	Argentina	FIN
947810	5	Pedro Guillermo Ginocchi Marcico	M	M30-34	1	4:09:24	0:33:43	0:04:14	2:06:43	0:01:51	1:22:53	Argentina	FIN
146849	6	Andres Arce	M	M35-39	3	4:11:41	0:30:35	0:02:36	2:11:39	0:01:35	1:25:15	Paraguay	FIN
324656	7	Sebastian Ostertag	M	M35-39	4	4:14:17	0:30:33	0:02:47	2:11:12	0:00:49	1:28:57	Argentina	FIN
974516	8	Osvaldo Jose Lucero	M	M50-54	1	4:15:15				0:02:31	1:47:47	Argentina	FIN
953858	9	Javier Zamorano Sheward	M	M25-29	1	4:15:33	0:32:55	0:02:10	2:13:29	0:01:45	1:25:16	Argentina	FIN
1147094	10	Marcos Pierri	M	M35-39	5	4:17:56	0:33:56	0:02:45	2:12:25	0:01:45	1:27:04	Argentina	FIN
1174633	11	Lucas Tellado	M	M25-29	2	4:19:10	0:31:32	0:02:34	2:13:07	0:01:19	1:30:38	Argentina	FIN
992171	12	Gabriel Carvalho	M	M35-39	6	4:19:32				0:02:29	1:26:55	Brazil	FIN
893532	13	Javier Peiretti	M	M45-49	2	4:19:40	0:33:25	0:03:03	2:12:48	0:01:41	1:28:43	Argentina	FIN
1179375	14	Pedro Hernan Vasconi	M	M18-24	1	4:21:21	0:30:57	0:02:13	2:18:08	0:01:58	1:28:05	Argentina	FIN
1054496	15	Gabriel Santiago Molina	M	M35-39	7	4:21:27	0:33:23	0:03:36	2:10:45	0:02:02	1:31:41	Argentina	FIN
955041	16	Bastian Meza	M	M18-24	2	4:21:58	0:31:25	0:03:30	2:18:41	0:01:54	1:26:28	Chile	FIN
83499	17	Mauricio Beinat	M	M45-49	3	4:22:07				0:02:14	1:28:23	Argentina	FIN
145615	18	Nino Antonio Meza	M	M40-44	2	4:22:40	0:32:07	0:03:33	2:16:36	0:01:48	1:28:35	Chile	FIN
892862	19	Federico Alvarez	M	M35-39	8	4:23:02	0:31:43	0:03:19	2:16:25	0:01:21	1:30:14	Argentina	FIN
953874	20	Lea Riccoboni	F	F30-34	1	4:23:42	0:30:42	0:02:34	2:18:47	0:01:25	1:30:15	France	FIN
