ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
46478	DNF	Tamsin Lewis	F	FPRO	0		0:28:35	0:02:59				United Kingdom	DNF
734518	DNS	Ole Madsen	M	M35-39	0							Denmark	DNS
734390	DNS	Marc MÃ¸ller	M	M18-24	0							Denmark	DNS
355593	DNS	Eik Folke Lystrup	M	M40-44	0							Denmark	DNS
200001	DNS	Rob Ellis	M	M18-24	0							United Kingdom	DNS
729722	DNS	Morten Busk	M	M35-39	0							Denmark	DNS
734391	DNS	Jason Christensen	M	M25-29	0							Denmark	DNS
734519	DNS	Carsten Juul Torp	M	M35-39	0							Denmark	DNS
528074	DNF	Lasse Werner	M	M25-29	0		0:50:51	0:07:31	2:55:10			Germany	DNF
122696	DNS	Kerem Ozcapkin	M	M40-44	0							Turkey	DNS
178692	DNS	Maciej Dowbor	M	M35-39	0							Poland	DNS
547952	DNS	SÃ¸ren Nielsen	M	M40-44	0							Denmark	DNS
734392	DNS	Thomas Ebdrup	M	M35-39	0							Denmark	DNS
734520	DNS	Kenny Deneke SÃ¸rensen	M	M40-44	0							Denmark	DNS
734393	DNS	JÃ¸rgen Johannsen	M	M50-54	0							Denmark	DNS
734521	DNF	Kim Schultz	M	M55-59	0		0:52:21	0:14:32	3:27:29	0:08:56		Denmark	DNF
734394	DNS	Martina Lerche	F	F45-49	0							Denmark	DNS
734522	DNS	Ole SÃ¸e-Pedersen	M	M45-49	0							Denmark	DNS
734395	DNS	Line Micheelsen King	F	F35-39	0							Denmark	DNS
179273	DNS	Thomas Kristensen	M	M40-44	0							Denmark	DNS
729720	DNF	Caroline Fabricius	F	F25-29	0		1:21:39	0:11:06				Denmark	DNF
289677	DNF	Peter Andersen	M	M25-29	0		0:41:22					Denmark	DNF
106068	DNS	Kasper Adam Borst	M	M25-29	0							Denmark	DNS
599813	DNS	Bulat Bayminov	M	M18-24	0							Russian Federation 	DNS
199012	DNS	Michael Rybtke	M	M50-54	0							Denmark	DNS
337474	DNF	Mette Resting Olsen	F	F35-39	0		0:34:08	0:04:15				Denmark	DNF
734396	DNS	Kent Sangler	M	M50-54	0							Sweden	DNS
609478	DNS	Tommy KjÃ¦r-Madsen	M	M40-44	0							Denmark	DNS
200037	DNS	Nina Von Druschke Hetmar	F	F30-34	0							Denmark	DNS
48883	DNS	SÃ¸ren Johansen	M	M35-39	0							Denmark	DNS
734397	DNS	Atle Kristoffersen	M	M45-49	0							Norway	DNS
199170	DNF	Nikolaj Rosquist	M	M30-34	0		0:44:09					Denmark	DNF
199642	DNS	Preben Whitt	M	M60-64	0							Denmark	DNS
734523	DNS	Victor Filipescu	M	M30-34	0							Romania	DNS
734398	DNS	Anders Noergaard Blumensaat	M	M25-29	0							Denmark	DNS
199806	DNS	Eberhard Wagemann	M	M60-64	0							Germany	DNS
199773	DNS	Kasper Bertil Dreyer Olsson	M	M18-24	0							Denmark	DNS
181013	DNS	Marc Brinkmann	M	M35-39	0							Germany	DNS
720172	DNS	Jakob Ã˜stergaard Hegelund	M	M35-39	0							Denmark	DNS
587110	DNS	Mikael Moeslund	M	M35-39	0							Denmark	DNS
734399	DNS	Peter Maretty SÃ¸rensen	M	M18-24	0							Denmark	DNS
48324	DNS	Nicklas Lausen	M	M25-29	0							Denmark	DNS
734400	DNS	Henrik Dencker Broch	M	M45-49	0							Denmark	DNS
734524	DNS	Jens Budolfsen Niebuhr	M	M25-29	0							Denmark	DNS
734401	DNS	Daniel SÃ¸ndergaard Skov	M	M25-29	0							Denmark	DNS
734525	DNS	Kim BirkkjÃ¦r Nielsen	M	M30-34	0							Denmark	DNS
434384	DNS	Dan Poulsen	M	M25-29	0							Denmark	DNS
734526	DNS	Stig Brahe SÃ¸rensen	M	M45-49	0							Denmark	DNS
729736	DNS	Per Dolmer	M	M50-54	0							Denmark	DNS
734402	DNS	Jan Rasmussen	M	M55-59	0							Denmark	DNS
199734	DNF	Jeppe Jul Kiil	M	M45-49	0		0:37:40	0:04:20	2:38:35	0:03:20		Denmark	DNF
734403	DNS	Erling Brejnegaard	M	M50-54	0							Denmark	DNS
734404	DNF	SÃ¸ren Bowall-Jensen	M	M35-39	0		0:38:45	0:09:55	3:59:47			Denmark	DNF
694763	DNS	Alexandra Patricia Engel	F	F30-34	0							Germany	DNS
199817	DNS	Mikael Johnsen	M	M18-24	0							Denmark	DNS
734405	DNS	Peter Glerup Ericson	M	M30-34	0							Denmark	DNS
734406	DNF	Peter Conrad Holgersen	M	M45-49	0		0:29:41	0:06:32	3:29:21	0:06:31		Denmark	DNF
544021	DNS	Andrew Rutledge	M	M30-34	0							United Kingdom	DNS
720248	DNS	Bjarke Johnsen	M	M30-34	0							Denmark	DNS
734407	DNS	Bent Christiansen	M	M50-54	0							Denmark	DNS
734408	DNS	Oliver Bugge Hunt	M	M18-24	0							Denmark	DNS
734409	DNS	Helene Sandra Thorsen	F	F25-29	0							Denmark	DNS
434032	DNS	Anders Dalsgaard Bonnerup	M	M25-29	0							Denmark	DNS
734410	DNS	Gowry Rasalingam	F	F30-34	0							Denmark	DNS
734411	DNS	Morten La Cour Ã˜rnstrand-SÃ¸borg	M	M40-44	0							Denmark	DNS
734412	DNS	Robert Andersen	M	M35-39	0							Denmark	DNS
734413	DNS	Yakov Munkebo	M	M40-44	0							Denmark	DNS
734414	DNS	Jonny Rongsted	M	M45-49	0							Denmark	DNS
734415	DNS	SÃ¸ren Riisgaard	M	M35-39	0							Denmark	DNS
123990	DNS	Jesper Fog	M	M45-49	0							Denmark	DNS
280999	DNS	Martin Brungaard Nielsen	M	M18-24	0							Denmark	DNS
734416	DNS	Heidi Slyk Simonsen	F	F35-39	0							Denmark	DNS
84709	DNF	Jonas HÃ¸jgaard Thomsen	M	M25-29	0		0:33:52	0:03:26	2:32:32	0:02:44		Denmark	DNF
734417	DNF	Allan Jensen	M	M35-39	0		0:39:40	0:05:50	3:14:49	0:04:28		Denmark	DNF
46563	DNS	Michael StrÃ¸m	M	M25-29	0							Denmark	DNS
734418	DNS	Martin Gamtofte	M	M45-49	0							Denmark	DNS
734419	DNS	Tomas Jensen	M	M35-39	0							Denmark	DNS
734420	DNS	SÃ¸ren Frank Fyrstenborg	M	M40-44	0							Denmark	DNS
734421	DNS	Torben Stubbe Stokholm	M	M50-54	0							Denmark	DNS
734422	DNS	Ole SÃ¸rensen	M	M35-39	0							Denmark	DNS
199361	DNS	Frank GrÃ¦nge Hansen	M	M30-34	0							Denmark	DNS
734423	DNF	Torben Blankschon Nielsen	M	M50-54	0		0:53:15	0:05:51	3:22:26			Denmark	DNF
199439	DNS	Anna Szywala	F	F30-34	0							Denmark	DNS
734424	DNS	Rasmus Jaque	M	M30-34	0							Denmark	DNS
199938	DNS	Benjamin LangekÃ¦r	M	M25-29	0							Denmark	DNS
734425	DNS	Julie Christensen	F	F25-29	0							Denmark	DNS
199709	DNS	Thomas Lund Jensen	M	M40-44	0							Denmark	DNS
734325	DNS	Thomas Banche	M	M40-44	0							Denmark	DNS
199693	DNS	Niels Madsen	M	M40-44	0							Denmark	DNS
734426	DNS	Simon Vinberg Andersen	M	M30-34	0							Denmark	DNS
734427	DNS	Morten Boldsen	M	M40-44	0							Denmark	DNS
490713	DNS	Peter Poulsen	M	M45-49	0							Denmark	DNS
576104	DNS	Morten Ankersen Vardaasen	M	M40-44	0							Norway	DNS
199275	DNS	Flemming G. Jensen	M	M60-64	0							Denmark	DNS
734428	DNS	Torben Scheller	M	M30-34	0							Denmark	DNS
392558	DNS	Claas Voigt	M	M40-44	0							Germany	DNS
385866	DNS	Bianca Matzen	F	F45-49	0							Germany	DNS
46475	DNS	Thomas Trampedach	M	M35-39	0							Denmark	DNS
434275	DNS	Simon Trier	M	M30-34	0							Denmark	DNS
198373	DNS	Kristoffer SÃ¦by	M	M18-24	0							Norway	DNS
734429	DNS	Lars Hyllested	M	M55-59	0							Denmark	DNS
222866	DNS	Bjorn Andersson	M	MPRO	0							Sweden	DNS
698644	DNS	Jeaneth Nielsen	F	F30-34	0							Denmark	DNS
640089	DNS	Menso Engelmann	M	M35-39	0							Germany	DNS
434551	DNS	Cecilie Borregaard	F	F25-29	0							Denmark	DNS
734430	DNS	Alex Lovisenro J	M	M18-24	0							Norway	DNS
734431	DNS	Maria Slyngborg	F	F18-24	0							Denmark	DNS
734432	DNS	Tarek Ghanoum	M	M18-24	0							Denmark	DNS
289899	DNS	Einar Rafdal Solberg	M	M50-54	0							Norway	DNS
434047	DNS	Martin W.Ã˜. Larsen	M	M30-34	0							Denmark	DNS
734433	DNS	Jacob HÃ¸jsted Nielsen	M	M40-44	0							Denmark	DNS
725689	DNS	Thomas Hesse	M	M50-54	0							Germany	DNS
734121	DNS	Heine Jensen	M	M40-44	0							Denmark	DNS
734434	DNS	Tine Christina Olsen	F	F30-34	0							Denmark	DNS
734435	DNS	Morten Pedersen	M	M35-39	0							Denmark	DNS
734436	DNS	Henrik Demant	M	M40-44	0							Denmark	DNS
365312	DNS	Kim Asferg Mikkelsen	M	M30-34	0							Denmark	DNS
734437	DNS	Per Svensson	M	M50-54	0							Denmark	DNS
199205	DNS	Lars Radler	M	M50-54	0							Sweden	DNS
26759	DNF	Andreas Borch	M	MPRO	0		0:24:43	0:02:41				Denmark	DNF
734438	DNS	Ivan Ayala	M	M30-34	0							Spain	DNS
200022	DNS	Dennis Beokow	M	M30-34	0							Denmark	DNS
734439	DNS	Mette Marie Vestergaard Rasmussen	F	F25-29	0							Denmark	DNS
199689	DNS	Kim Thode Sorensen	M	M45-49	0							Denmark	DNS
722913	DNF	Bernard Edward Hartigan	M	M35-39	0		0:31:09	0:03:04				Ireland	DNF
