ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1177603	DNS	Eduardo Sanches	M	M45-49								Brazil	DNS
1005160	DNS	Ricardo Queiroga	M	M55-59								Brazil	DNS
1183728	DNS	Kenneth Lewis	M	M80-84								United States	DNS
1191638	DNS	America Paz Valencia	F	F50-54								Bolivia	DNS
1191639	DNS	IRAN SANTOS	M	M45-49								Brazil	DNS
1191640	DNS	Tharsila Marques	F	F40-44								Brazil	DNS
1191641	DNS	Romildo Rodrigues Nogueira Junior	M	M50-54								Brazil	DNS
1191642	DNS	Rafael De Souza Moraes	M	M45-49								Brazil	DNS
950042	DNS	Rogerio Cabral	M	M50-54								Brazil	DNS
1191643	DNS	Daniel Martins	M	M45-49								Brazil	DNS
1191644	DNS	Jair Ricardo Santos Silva	M	M35-39								Brazil	DNS
1191645	DNS	Rodolfo Reis	M	M40-44								Brazil	DNS
1191646	DNS	Thiago Takeshi Makino	M	M35-39								Brazil	DNS
158556	DNS	Roberto Dellape Jr	M	M40-44								Brazil	DNS
950150	DNF	Allan Garms Marson	M	M50-54			0:46:29	0:10:01	3:57:55	0:11:15		Brazil	DNF
1191647	DNS	Felipe Oliveira Canuso	M	M40-44								Brazil	DNS
1191648	DNF	Fernando Nunes	M	M30-34			0:31:44	0:04:32				Brazil	DNF
1177183	DNS	Caroline Souza Dos Reis	F	F25-29								Brazil	DNS
1191649	DNS	Adriano Camilo Dos Santos	M	M45-49								Brazil	DNS
994810	DNS	Gustavo Gaspar Alves	M	M25-29								Brazil	DNS
949787	DNS	Rodrigo Sotero Galvao	M	M50-54								Brazil	DNS
975748	DNS	Thaigo Figueiredo	M	M40-44								Brazil	DNS
949255	DNS	Raphaelle Harvey	F	F40-44								Brazil	DNS
1075030	DNS	Marianne Sobral	F	F45-49								Brazil	DNS
1191650	DNS	Jayme Barbarisi	M	M70-74								Brazil	DNS
882160	DNS	Talita Saab	F	F40-44								Brazil	DNS
824430	DNS	Leonardo Cabral De Santana	M	M35-39								Brazil	DNS
1191651	DNS	Bruno Haddad Silva	M	M30-34								Brazil	DNS
1191652	DNS	Viviana Targa	F	F50-54								Brazil	DNS
1191653	DNS	Julia Cristina Souza Rodrigues Da Cunha	F	F35-39								Brazil	DNS
949767	DNS	Edson Soto Shinmyo	M	M40-44								Brazil	DNS
1178058	DNS	Wander Smelan	M	M40-44								Brazil	DNS
950255	DNS	Gustavo Hnatiuk	M	M40-44								Argentina	DNS
1191654	DNS	Carla Tanamati	F	F55-59								Brazil	DNS
950392	DNS	Lucas Pereira Moraes Garcia	M	M45-49								Brazil	DNS
1175959	DNS	Joao Ricardo Pereira	M	M40-44								Brazil	DNS
1148555	DNS	Pekun Bakare	M	M30-34								United States	DNS
530744	DNS	Marcelo Figueiredo	M	M40-44								Brazil	DNS
1191655	DSQ	Joao Carlos Casagrande	M	M25-29								Brazil	DQ
1191656	DNS	Igor Medeiros	M	M35-39								Brazil	DNS
1191657	DNS	Paulo Vinicius De Carvalno	M	M35-39								Brazil	DNS
1191658	DNS	Ricardo Cruz	M	M35-39								United States	DNS
884222	DSQ	Cesar Suzuki	M	M50-54								Brazil	DQ
78245	DNS	Thiago Cunha	M	M40-44								Brazil	DNS
1191659	DNS	Antonio Antunes Rodrigues Junior	M	M50-54								Brazil	DNS
1191660	DNS	Willian Junior	M	M35-39								Brazil	DNS
158470	DNS	Carlos Roberto Santos	M	M65-69								Brazil	DNS
1191661	DNS	Guilherme De Lira Sobrinho	M	M30-34								Brazil	DNS
1054514	DNS	Diego Eduardo Vieira Brito	M	M35-39								Brazil	DNS
330619	DNS	Lucas Medeiros	M	M40-44								Brazil	DNS
894003	DNS	Marcelo Rabelo Carvalho Poli	M	M45-49								Brazil	DNS
894588	DNS	Gabriela Obregon	F	F55-59								Argentina	DNS
1191662	DNS	Raphael Sanchez	M	M45-49								Brazil	DNS
1191663	DSQ	Rafael Fujihara Schultz	M	M40-44								Brazil	DQ
1191664	DNS	Patrick Vieira Varaschin	M	M40-44								Brazil	DNS
1191665	DNS	Marcio Targa	M	M50-54								Brazil	DNS
1191666	DSQ	Mariana Nassuno Alves	F	F25-29								Brazil	DQ
1191667	DNS	Andre Vinicius Fischer Patornilio	M	M25-29								Brazil	DNS
1191668	DNS	Leandro Gomes E Almeida	M	M45-49								Brazil	DNS
1191669	DNS	Marisa Kumimatsu	F	F55-59								Brazil	DNS
1191670	DNS	Lucas Barros Da Silva	M	M30-34								Brazil	DNS
951568	DNS	Larissa França	F	F35-39								Brazil	DNS
1191671	DNS	Guilherme Prati Favaro	M	M18-24								Brazil	DNS
1191672	DNS	Alessandro Braga	M	M45-49								Brazil	DNS
1191673	DNS	Cicero Rossi Da Silva	M	M50-54								Brazil	DNS
1191674	DNS	Luiz Alencar	M	M18-24								Brazil	DNS
950119	DNS	Thiago Cabrera Sapia	M	M40-44								Brazil	DNS
1191675	DNS	Rodrigo Moreira Serto	M	M40-44								Brazil	DNS
894148	DNS	Rafael Mello	M	M40-44								Brazil	DNS
894582	DNS	Marcos Wellington Sales De Almeida	M	M55-59								Brazil	DNS
1191676	DNS	Bruno Cambi Guimaraes Barros	M	M35-39								Brazil	DNS
