ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
828812	DNS	Kylie Black	F	FPC	0							Australia	DNS
125474	DNS	Cara Hansen	F	F35-39	0							Australia	DNS
207045	DNS	Norm Marsh	M	M50-54	0							Australia	DNS
122289	DNF	Merv Travers	M	M35-39	0							Australia	DNF
828762	DNF	Ana GarcÃ­a-Nieto Serratosa	F	F25-29	0							Spain	DNF
828763	DNS	Ken Fukuda	M	M40-44	0							Australia	DNS
212797	DNS	Raoul Franco Ramos	M	M40-44	0							Philippines	DNS
622648	DNS	Fiona Yard	F	F40-44	0							Australia	DNS
828764	DNS	Brenton Smethurst	M	M30-34	0							Australia	DNS
122391	DNF	Kirstine Roberts	F	F45-49	0		0:37:09	0:04:58	3:11:26	0:06:04		Australia	DNF
828765	DNS	Chris Burrell	M	M45-49	0							Australia	DNS
124746	DNS	Rodrigo Brazil	M	M45-49	0							Australia	DNS
828766	DNS	Simon Head	M	M35-39	0							Australia	DNS
828767	DNF	Jesille Baluyot	F	F45-49	0		1:10:17					Philippines	DNF
147687	DNS	Damien King	M	M45-49	0							Australia	DNS
121929	DNS	Geoff Oehme	M	M55-59	0							Australia	DNS
320364	DNS	Kate Clarkson	F	F35-39	0							Australia	DNS
83261	DNS	Maria Isabel Danna	F	F40-44	0							Colombia	DNS
306896	DNS	Tetsuro Kurita	M	M40-44	0							Japan	DNS
129626	DNF	Mohd Alias Omar	M	M50-54	0		0:54:22	0:11:06	3:32:24	0:06:50	3:26:12	Singapore	DNF
122269	DNS	Andrew Rich	M	M30-34	0							Australia	DNS
828768	DNS	Madeleine Lyon	F	F18-24	0							Australia	DNS
320261	DNS	Sharon Lane	F	F55-59	0							Australia	DNS
828769	DNS	Craig Alexander	M	M45-49	0							United Kingdom	DNS
125185	DNS	Rob Bell	M	M45-49	0							Australia	DNS
828770	DNS	Mathew Giovas	M	M45-49	0							Australia	DNS
138023	DNS	Brena Hunter	F	F30-34	0							Australia	DNS
828771	DNS	Dane Greenstreet	M	M35-39	0							Australia	DNS
130635	DNS	Iona Bewsher	F	F35-39	0							Australia	DNS
130121	DNS	Peter Nissen	M	M55-59	0							Australia	DNS
122392	DNF	Tim Pearce	M	M50-54	0		0:44:04	0:06:19	2:51:21	0:06:51		Australia	DNF
828772	DNS	Carmen Daou	F	F40-44	0							Australia	DNS
129153	DNS	Alison Thompson	F	F40-44	0							Australia	DNS
121934	DNS	Peta Woodland	F	F45-49	0							Australia	DNS
828773	DNS	Ruzanne Paynter	F	F40-44	0							Australia	DNS
203920	DNS	Helen Susanto	F	F40-44	0							Indonesia	DNS
130792	DNF	Louise Bolt	F	F45-49	0		0:39:38	0:06:11	3:12:51			Australia	DNF
372439	DNS	Andrew Jamieson	M	MPC	0							Australia	DNS
828774	DNF	Richard Cookson	M	M45-49	0		0:46:19					Australia	DNF
828775	DNF	Rajendra Sonone	M	M50-54	0		1:01:49	0:17:34	3:55:48	0:08:23	3:15:54	India	DNF
828776	DNS	Darren Mealing	M	M45-49	0							Australia	DNS
122188	DNS	Andrew Ord	M	M40-44	0							United Kingdom	DNS
79201	DNS	Gavin Slavin	M	M50-54	0							Australia	DNS
828777	DNS	Lotta Sundqvist	F	F55-59	0							Australia	DNS
828778	DNS	Aidan Czapracki	M	M18-24	0							Australia	DNS
130501	DNS	Matt Curnow	M	M50-54	0							Australia	DNS
438091	DNS	Murray Corbett	M	M45-49	0							Mauritius	DNS
828779	DNS	John Lee (Preferred Is Lee) Taylor	M	M40-44	0							Australia	DNS
828780	DNS	Monica Morariu	F	F25-29	0							United States	DNS
72823	DNF	Ben Smith	M	M40-44	0		0:38:31	0:06:03	2:44:00	0:04:30		Australia	DNF
121570	DNS	Deke Markwell	M	M45-49	0							Australia	DNS
129460	DNS	Nick Kelly	M	M40-44	0							Australia	DNS
129528	DNF	Leah Dekroo	F	F50-54	0		0:47:47	0:11:14	3:39:10	0:07:25	3:50:40	Australia	DNF
73449	DNS	Melissa Lansom	F	F50-54	0							Australia	DNS
129504	DNS	Shelley Lawes	F	F40-44	0							Australia	DNS
828781	DNS	Sarah Stephen	F	F35-39	0							Australia	DNS
121679	DNF	Susha Fisher	F	F40-44	0							Australia	DNF
828782	DNS	Cassandra Berry	F	F40-44	0							Australia	DNS
