ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
695189	DNF	Franz Kohlack	M	M18-24	0		0:21:00	0:04:06	3:11:02	0:11:01		Germany	DNF
725633	DNS	Sven Reuter	M	M35-39	0							Germany	DNS
725634	DNS	Diogo Segabinazzi	M	M30-34	0							Brazil	DNS
66809	DNS	Camilla Lindholm Borg	F	FPRO	0							Sweden	DNS
46509	DNF	Anja Beranek	F	FPRO	0		0:19:42	0:03:08	2:23:12	0:03:40		Germany	DNF
654267	DNS	Andreas Brand	M	M45-49	0							Germany	DNS
158221	DNF	Marnix Cornelisse	M	M30-34	0		0:20:48	0:04:23				Netherlands 	DNF
645678	DNF	Tomas Vrsansky	M	M35-39	0		0:24:07	0:05:20				Slovakia	DNF
725635	DNS	Reinhard Schreiber	M	M45-49	0							Germany	DNS
725636	DNS	JÃ¶rg Stormanns	M	M35-39	0							Germany	DNS
256449	DNS	Christian Altstadt	M	M25-29	0							Germany	DNS
725637	DNS	Thorsten Schumacher	M	M40-44	0							Germany	DNS
725638	DNS	Bernd Mauz	M	M45-49	0							Germany	DNS
524292	DNS	Marcin Skowronski	M	M25-29	0							Poland	DNS
47504	DNS	Markus Meyer-Westphal	M	M45-49	0							Germany	DNS
654755	DNS	Annemarie Gerhard	F	F55-59	0							Germany	DNS
48408	DNS	Werner Neumann	M	M55-59	0							Germany	DNS
646697	DNS	Mario Neudeck	M	M45-49	0							Germany	DNS
46425	DNF	Christian Nitschke	M	MPRO	0		0:17:20	0:02:47				Germany	DNF
47961	DNF	Karl Heinz Pfeiffer	M	M60-64	0		0:31:38	0:05:35	2:59:37	0:11:37		Germany	DNF
695089	DNS	Marcel Frei	M	M30-34	0							Switzerland	DNS
725639	DSQ	Christian Andersch	M	M50-54	0							Germany	DQ
180711	DNS	Zoe Murray-Ross	F	F35-39	0							United Kingdom	DNS
53912	DNS	Alexandra Tondeur	F	FPRO	0							Belgium	DNS
725640	DNS	Andreas HÃ¤hndel	M	M30-34	0							Germany	DNS
725641	DNS	Ina BÃ¤tzel	F	F40-44	0							Germany	DNS
131022	DNS	Rafael Hallenbarter	M	M35-39	0							Switzerland	DNS
27022	DNS	Steve Chapman	M	M35-39	0							United Kingdom	DNS
725642	DNS	Pasi Raatikainen	M	M45-49	0							Finland	DNS
725643	DNF	Katrin Maage	F	F45-49	0		0:31:36	0:06:42	3:34:35			Germany	DNF
488292	DNS	Stephan Lewerenz	M	M35-39	0							Germany	DNS
46418	DNF	Per Van Vlerken	M	MPRO	0		0:17:51	0:02:49	2:14:55	0:03:32		Germany	DNF
725644	DNF	Jens BÃ¼lk	M	M50-54	0		0:24:32	0:06:09	2:43:24			Germany	DNF
198093	DNF	Peter Sant	M	M35-39	0		0:21:30	0:04:48	2:30:35	0:06:28		Denmark	DNF
180670	DNS	Susie Phillips	F	F60-64	0							United Kingdom	DNS
725645	DNS	Remy Militis	M	M18-24	0							Belgium	DNS
285210	DNS	Michelle Wagner	F	F35-39	0							Germany	DNS
199930	DNS	Karl-Heinz Endres	M	M50-54	0							Germany	DNS
296217	DNS	Inka Wachter	F	F35-39	0							Germany	DNS
538387	DNF	Ralf Buttkus	M	M50-54	0		0:31:04					Germany	DNF
31800	DNS	Bernd Kiele	M	M55-59	0							Germany	DNS
703061	DNS	Hartmut Seele	M	M50-54	0							Germany	DNS
217837	DNS	Tomasz Lesniak	M	M35-39	0							Poland	DNS
698641	DNS	Holger Nielsen	M	M55-59	0							Germany	DNS
65513	DNS	Jules Cass	F	F25-29	0							South Africa	DNS
361385	DNS	Adrian Craioveanu	M	M30-34	0							Netherlands 	DNS
276106	DNF	Dirk Butzmann	M	M45-49	0		0:23:57	0:09:12				Germany	DNF
725646	DNS	Sven Michaelis	M	M25-29	0							Germany	DNS
156993	DNS	Michal Kucharski	M	M35-39	0							Poland	DNS
23986	DNS	Markus Klawitter	M	M35-39	0							Germany	DNS
30785	DNS	Dirk JÃ¤ger	M	M45-49	0							Germany	DNS
725647	DNS	Steve Barwis	M	M55-59	0							United Kingdom	DNS
725648	DNS	Dirk Richters	M	M25-29	0							Germany	DNS
49161	DNS	Kristoffer Jidetoft	M	M30-34	0							Sweden	DNS
725649	DNS	Ludger Mende	M	M45-49	0							Germany	DNS
695064	DNF	Danny Wijnstekers	M	M35-39	0		0:28:51	0:06:36	3:26:23	0:08:31		Netherlands 	DNF
