ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
b497f313-d3c3-4c2e-b5c8-1690cfb93c21	1	Jamie Price	M	M25-29	1	4:12:13	0:25:45	0:01:31	2:13:44	0:02:11	1:29:02	OM	
f1065172-d9f9-447c-9f85-d4612250bf32	2	Roman Evgrafov	M	M40-44	1	4:12:47	0:26:11	0:01:49	2:15:52	0:01:41	1:27:14	RU	
7e6fd9f9-2fa3-4fe7-868e-cfd6cd820415	3	Ryan Christian	M	M35-39	1	4:16:08	0:28:00	0:01:56	2:10:41	0:01:54	1:33:37	AE	
5640c7f4-b189-49c4-9e7d-edebc16a4f7d	4	Bernard McCullagh	M	M30-34	1	4:18:55	0:30:37	0:02:03	2:16:13	0:01:52	1:28:10	QA	
768fbfe9-87e1-4fd7-a1d6-455b847eb723	5	Gleb Khorash	M	M35-39	2	4:23:35	0:32:51	0:03:04	2:14:36	0:02:53	1:30:11	TH	
8964ed3f-2784-42d5-96aa-0c6f97c3019d	6	Lukasz Kwiatkowski	M	M35-39	3	4:30:48	0:32:06	0:02:37	2:13:57	0:02:34	1:39:34	AE	
8fd1716a-fea8-44f4-b92e-5c891f46fe98	7	Daniel Power	M	M35-39	4	4:30:50	0:32:50	0:02:27	2:12:08	0:02:24	1:41:02	GB	
9b561f74-9900-4fc8-895b-6de9386392a3	8	Vitaliy Tridcakov	M	M30-34	2	4:31:08	0:33:11	0:01:53	2:18:17	0:01:56	1:35:51	RU	
b05bbaea-4bdb-43c6-b9c6-9332fa87d869	9	Juan Diego Mora Oviedo	M	M50-54	1	4:39:08	0:37:34	0:02:45	2:20:45	0:01:30	1:36:34	AE	
c10a4777-5366-4fb4-995a-453757ca42d9	10	Abdullah Alshammari	M	M30-34	3	4:39:09	0:36:11	0:02:02	2:29:30	0:02:11	1:29:16		
95caa431-03da-4a58-bc0b-6181a99851b3	11	Iker Ballestero Barrutia	M	M30-34	4	4:41:08	0:31:45	0:02:03	2:24:31	0:02:09	1:40:39	ARE	
cbc5db66-6b3e-4836-9a3e-0e0df7c26b54	12	Leonid Ponomarev	M	M45-49	1	4:41:39	0:35:21	0:03:41	2:15:34	0:02:26	1:44:38		
33871718-d6a1-4652-9210-5c6e136b4028	13	Evgeniy Karpov	M	M35-39	5	4:42:21	0:33:16	0:02:46	2:21:53	0:02:34	1:41:53	AE	
f408b8cf-fee4-4c0f-a987-bb17a684a1d1	14	Mubarak Aljumah	M	M40-44	2	4:43:59	0:39:20	0:02:00	2:24:52	0:02:15	1:35:32	KW	
ee1b9145-ab50-4dfc-8402-5d231a5bb947	15	Glyn Painter	M	M50-54	2	4:44:25	0:31:52	0:02:22	2:15:48	0:03:31	1:50:51	GB	
0a18387d-94f3-4fcd-b3b6-9d17e5b6a85f	16	Vainius Kaleda	M	M30-34	5	4:44:58	0:35:17	0:02:55	2:20:09	0:02:42	1:43:55	AE	
27376260-fa45-4c9a-808e-e651de00b4d1	17	Ilya Fedorov	M	M18-24	1	4:46:49	0:26:48	0:01:36	2:24:05	0:01:37	1:52:44	AE	
0cff9c8a-9488-4b77-b2a3-d958b5c7f755	18	Khodor Yassine	M	M30-34	6	4:47:12	0:34:09	0:03:48	2:23:01	0:02:48	1:43:25	United Arab Emirates	
2ef76dd6-c072-4311-8589-152a637c95f0	19	Jon Lacey	M	M30-34	7	4:49:53	0:34:01	0:02:32	2:20:40	0:01:45	1:50:55	AE	
430c684a-be2b-4613-8882-1396baed5d68	20	Denis Kovalenko	M	M35-39	6	4:53:56	0:37:24	0:02:20	2:32:48	0:02:18	1:39:07	RU	
da871ce2-49f0-ed11-8849-000d3a31440b	21	Hassan Bitar	M	M18-24	2	4:54:01	0:31:28	0:03:12	2:37:46	0:03:02	1:38:33	CI	
56039e3d-3fe9-ea11-a817-000d3a5a1bfb	22	Benjamin Ertler	M	M35-39	7	4:55:37	0:34:50	0:03:12	2:20:00	0:02:55	1:54:39	DE	
4fc3162f-2d41-ef11-8409-000d3a367177	23	Nikita Orlov	M	M18-24	3	4:56:00	0:32:48	0:01:34	2:36:38	0:01:52	1:43:07	RU	
57ddb9db-de3e-48a4-b484-4a480e4e8b72	24	Sergei Nemerich	M	M35-39	8	4:56:33	0:34:49	0:02:17	2:34:11	0:01:53	1:43:24	FI	
98da477d-1e7b-ee11-8179-000d3a314d17	25	SIMONE WALTER	F	F35-39	1	4:56:55	0:34:21	0:02:48	2:35:25	0:02:36	1:41:46	AE	
004036f3-0b6e-4d50-b8c6-8cc72fd5b89f	26	Gilles Vallee	M	M50-54	3	4:57:18	0:32:11	0:03:21	2:28:46	0:02:50	1:50:10	FR	
82fcb3e4-e584-48f8-8659-776782d451ad	27	Cameron Grassi	M	M25-29	2	4:58:24	0:31:20	0:02:37	2:32:14	0:02:31	1:49:43	ZA	
92f41cd1-8eea-4668-a75c-15e191d66128	28	Emilia Mangilinan	F	F35-39	2	5:00:14	0:34:32	0:04:16	2:38:07	0:01:59	1:41:20	United Arab Emirates	
e60269b0-fc5d-4432-a5d8-b21b44337141	29	JOMAR CANA	M	M45-49	2	5:02:47	0:37:01	0:02:06	2:32:10	0:03:21	1:48:09	AUS	
798929aa-3a4b-4093-94a4-aaeb347f3ef7	30	Inalize Oosthuizen	F	F40-44	1	5:05:51	0:32:56	0:01:48	2:44:43	0:02:03	1:44:20	AE	
e91a13fc-9dae-4a6f-a445-05bd3761cafd	31	Alexej Pokorny	M	M50-54	4	5:06:16	0:34:37	0:03:30	2:35:02	0:03:32	1:49:35	AT	
