ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
d6a52f54-6b70-446c-a364-1f9c0bf805ea	1	Joe Skipper	M	MPRO	1	7:46:19	0:43:37	0:02:25	4:14:48	0:01:23	2:44:06	GB	
b55484c5-913f-4fd2-b0d5-763cad92ab73	2	Lionel Sanders	M	MPRO	2	7:54:47	0:43:37	0:02:35	4:21:06	0:01:30	2:45:59	US	
d9a71330-e459-4498-b050-0b68d67335c8	3	Benjamin Hoffman	M	MPRO	3	7:57:51	0:42:14	0:02:50	4:24:56	0:01:40	2:46:10	usa	
7fd0a0e7-8871-471b-8448-3b749ee5600a	4	Cody Beals	M	MPRO	4	8:00:07	0:42:16	0:02:23	4:23:54	0:01:35	2:49:59	CA	
50e59fc5-6338-419d-9707-8b22e8e71b80	5	Adam Feigh	M	MPRO	5	8:18:42	0:43:39	0:02:34	4:32:18	0:01:42	2:58:29	US	
258f8930-057c-4a7d-b051-fbcc59ff7ffb	6	Karl-Johan Danielsson	M	MPRO	6	8:25:28	0:43:29	0:02:30	4:28:31	0:02:53	3:08:04	SE	
2decf8c2-3e5a-4ac3-8938-20de200da3cc	7	Jesse Vondracek	M	MPRO	7	8:31:00	0:43:34	0:02:41	4:36:02	0:01:51	3:06:54	che	
ab6a02b1-5512-40e6-9e32-57fdd519c28d	8	Elliot Holtham	M	MPRO	8	8:31:14	0:43:40	0:02:46	4:44:04	0:02:14	2:58:31	CAN	
e84a77c8-4215-42c7-8273-cbfeea25aed2	9	Skye Moench	F	FPRO	1	8:34:07	0:44:33	0:02:35	4:44:03	0:01:44	3:01:11	US	
0c6d23e5-563c-46bd-b8bb-e38e03839c16	10	Thiago Vinhal	M	MPRO	9	8:40:44	0:42:15	0:02:35	4:42:40	0:02:16	3:10:58	BR	
7852e905-d2b7-42bf-b295-a37663e17d35	11	Pedro Gomes	M	MPRO	10	8:41:51	0:43:31	0:02:39	5:02:26	0:02:19	2:50:56	usa	
011865d1-31ba-4007-ae05-51c6fe61c910	12	Jimmy Sosinski	M	MPRO	11	8:49:32	0:51:43	0:03:37	4:50:03	0:01:57	3:02:13	US	
325c7026-62c2-4146-bd2d-4bd1656d1076	13	Clay Emge	M	MPRO	12	8:52:04	0:48:21	0:02:48	4:49:51	0:02:47	3:08:18	US	
452ff4f4-856e-45fd-a93c-021b2548e259	14	Jordan Bailey	M	M30-34	1	8:53:33	0:43:50	0:04:02	4:59:48	0:02:48	3:03:06	US	
a6220bb7-b560-4a6b-ae11-997d51fecf91	15	Aaron Kolk	M	MPRO	13	8:59:42	0:53:06	0:02:46	4:53:01	0:03:20	3:07:29	US	
