ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
946587	DNS	Marek Panek	M	M35-39								Poland	DNS
916602	DNS	Brunner Christian	M	M40-44								Italy	DNS
822977	DNS	Andreas Schmelzer	M	M40-44								Austria	DNS
946873	DNF	Andrea Perra	M	M45-49								Italy	DNF
945714	DNS	Giuliano Filippini	M	M30-34								Paraguay	DNS
946685	DNS	6.09956669e8 Pluchino	M	M55-59								France	DNS
31123	DNS	Fabio Cirrincione	M	M45-49								Switzerland	DNS
945944	DNS	Ibrahim Chbili	M	M30-34								Belgium	DNS
570957	DNS	Gemma Carter Collins	F	F40-44								United Kingdom	DNS
910897	DNS	Giacomo Manfredini	M	M40-44								Italy	DNS
945688	DNS	Saif Alzarouni	M	M35-39								United Arab Emirates	DNS
945924	DNS	Brian Loughridge	M	M55-59								Ireland	DNS
945889	DNS	Bernardo Rodrigues	M	M50-54								Brazil	DNS
139441	DNS	Rossana Pin	F	F50-54								Italy	DNS
945743	DNS	Lorenzo Viani	M	M25-29								Italy	DNS
946874	DNF	Francesco Capasso	M	M30-34			0:45:27	0:12:21	3:28:54	0:06:24		Italy	DNF
945918	DNS	Claire Chrystal	F	F25-29								United Kingdom	DNS
946686	DNS	James Elkin	M	M35-39								United Kingdom	DNS
897201	DNS	Lars Kuettel	M	M45-49								Switzerland	DNS
576050	DNS	Nick Niell	M	M50-54								United Kingdom	DNS
946588	DNS	Paolo Ricciardi	M	M50-54								Italy	DNS
946687	DNS	Sébastien Remus	F	F30-34								France	DNS
946786	DNS	Irmantas Zelionis	M	M18-24								Lithuania	DNS
472777	DNS	Antonio Corda	M	M45-49								Italy	DNS
945939	DNS	Bernard Evrard	M	M70-74								France	DNS
946009	DNS	Rory Lane	M	M30-34								United Kingdom	DNS
681291	DNS	Vincent Clavel	M	M25-29								France	DNS
217160	DNS	Andres Calvo	M	M40-44								Spain	DNS
924439	DNS	Elliot Dowley	M	M25-29								United Kingdom	DNS
256558	DNS	Vinesh Mistry	M	M35-39								United Kingdom	DNS
359676	DNS	Jean-François Bellone	M	M50-54								France	DNS
270418	DNS	Gianluca Rota	M	M55-59								Italy	DNS
408544	DNS	Roberto Angiuoni	M	M55-59								Italy	DNS
946688	DNS	Noel Giménez López	M	M18-24								Spain	DNS
945369	DNS	Anastasia Furman	M	F30-34								Russian Federation	DNS
246619	DNS	Dominik Mario Coenen	M	M35-39								Germany	DNS
924326	DNS	Pawel Kasprzak	M	M30-34								Poland	DNS
946689	DNS	Alex Tempesta	M	M50-54								Italy	DNS
945800	DNS	Jack Heaver	M	M25-29								United Kingdom	DNS
946875	DNS	Caitlin Coyne	F	F18-24								United States	DNS
946589	DNS	Ihor Hoivaniuk	M	M30-34								Italy	DNS
359114	DNS	Jean-Marc Anglade	M	M60-64								France	DNS
946787	DNS	Isabelle Grigg	F	F30-34								United Kingdom	DNS
946876	DNS	Robert Oliver Gimeno	M	M40-44								Spain	DNS
851517	DNS	Tommaso Cacurio	M	M40-44								Italy	DNS
534153	DNS	Yves Scheurer	M	M30-34								France	DNS
946788	DNS	Joe Hansard	M	M25-29								United Kingdom	DNS
684067	DNS	Laura Pisciotta	F	F35-39								Italy	DNS
932016	DNS	Elizaveta Kovaleva	F	F25-29								Russian Federation	DNS
845499	DNS	Jérémy Alquier	M	M40-44								France	DNS
938662	DNS	Katharina Argaud	F	F60-64								Switzerland	DNS
157061	DNS	Alessia Ligugnana Cason	F	F45-49								Italy	DNS
31380	DNS	Thomas Nöthiger	M	M40-44								Switzerland	DNS
892015	DNS	Andrea Luberti	M	M45-49								Italy	DNS
449208	DNS	Sergio Marugan Jimenez	M	M30-34								Spain	DNS
138839	DNS	Gerrit Elvers	M	M25-29								Germany	DNS
270419	DNS	Giampiero Costagli	M	M55-59								Italy	DNS
946690	DNS	Ali Lehry	M	M40-44								India	DNS
902919	DNS	Alessio Gastaldo	M	M30-34								Italy	DNS
217196	DNS	Aurelien Faucheux	M	M40-44								France	DNS
279464	DNS	Brian Reynolds	M	M50-54								United Kingdom	DNS
946691	DNS	Ewen Jaffrennou	M	M18-24								France	DNS
888412	DNS	Antonio Saccinto	M	M45-49								Italy	DNS
262458	DNF	Graziano Muzzi	M	M60-64			0:53:05					Italy	DNF
946590	DNS	Javier Ortiz Soto	M	M30-34								Mexico	DNS
534154	DNS	Marie Gouy	F	F30-34								France	DNS
932842	DNS	Antonio Marcondes Ferraz Venancio	M	M25-29								Brazil	DNS
638396	DNS	Jan Hansson	M	M50-54								Sweden	DNS
469254	DNS	Pavel Kiselev	M	M40-44								Russian Federation	DNS
946692	DNF	Sergio Ghirardelli	M	M50-54			0:39:30	0:10:30	2:07:01			Switzerland	DNF
945455	DNS	Stefano Argiolas	M	M50-54								Italy	DNS
559392	DNS	Gabriella Horvath	F	F30-34								Hungary	DNS
946591	DNS	Damien Seno	M	M35-39								France	DNS
946693	DNS	Stefano Saccone	M	M30-34								Italy	DNS
99574	DNS	Fabian Bertoncello	M	M45-49								Italy	DNS
446401	DNS	Lukasz Masewicz	M	M40-44								Poland	DNS
109390	DNF	Thierry Hidden	M	M55-59			0:34:58	0:09:45	2:43:12	0:04:52		France	DNF
946694	DNS	Victor Viros Usandizaga	M	M35-39								Spain	DNS
946789	DNS	Duncan Russell	M	M25-29								United Kingdom	DNS
946877	DNS	Thibault Lecomte	M	M30-34								France	DNS
712258	DNS	Maria Manes	F	F45-49								Italy	DNS
946695	DNS	Joseph Field	M	M30-34								United Kingdom	DNS
674504	DNS	Jasper Boeckel	M	M30-34								Germany	DNS
348417	DNF	Alessia De Gilio	F	F30-34								Italy	DNF
946592	DNS	Dmitrii Bogatskii	M	M30-34								Russian Federation	DNS
946696	DNS	Romuald Lepers	M	M50-54								France	DNS
946790	DNS	Silvia Dettori	F	F35-39								Italy	DNS
407656	DNS	Matthias Frantz	M	M30-34								France	DNS
946593	DNS	Andries Coenen	M	M30-34								Belgium	DNS
946697	DNS	Matthieu Lombard	M	M35-39								France	DNS
945741	DNS	Luca Rosa	M	M30-34								Italy	DNS
247710	DNS	Peter Gallagher	M	M35-39								United Kingdom	DNS
353586	DNS	Gregory Baldwin	M	M40-44								United States	DNS
945908	DNS	Lee Muxlow	M	M45-49								United Kingdom	DNS
946791	DNS	Johan Van Der Put	M	M40-44								Netherlands	DNS
946878	DNS	Richard Wright	M	M45-49								United Kingdom	DNS
946594	DNS	Grégoire Lejeune	M	M30-34								Belgium	DNS
946698	DNS	Katie Silva	F	F35-39								Jersey	DNS
919704	DNS	Timothy James Lewington	M	M50-54								United Kingdom	DNS
