ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
121444	DNS	Arron Robertson	M	M50-54								Australia	DNS
895668	DNF	Martin Bryan	M	M30-34			2:05:06	0:17:17				Ireland	DNF
895669	DNF	Matt Casey	M	M50-54			1:39:12	0:08:03	6:05:57	0:08:57		Ireland	DNF
895670	DNF	Sean Hickey	M	M40-44			1:38:03	0:10:10	8:42:03			United States	DNF
895671	DNF	Chris Lawless	M	M45-49								Ireland	DNF
895672	DSQ	Andrew Forker	M	M50-54								Ireland	DQ
706045	DNF	Frances O' Sullivan Byrne	F	F65-69			2:21:05					Ireland	DNF
178314	DNS	John Clarke	M	M60-64								Ireland	DNS
895673	DNF	Mary Moore	F	F65-69			1:21:12	0:11:21				United States	DNF
895674	DNS	David O'Dwyer	M	M35-39								Ireland	DNS
895675	DNF	Paul Healy	M	M25-29			1:40:43	0:18:17	8:36:42			United Kingdom	DNF
87477	DNF	Jody Van Zanten	F	F50-54			1:37:21	0:15:55				United States	DNF
66269	DNS	Audrey Phelan	F	F50-54								Ireland	DNS
895676	DNF	Gheis Ameri	M	M40-44			1:47:18	0:06:27				United Kingdom	DNF
895677	DNF	Abigail Ryan	F	F25-29			1:49:23	0:15:26	8:27:17			Ireland	DNF
216107	DNF	Jim O' Brien	M	M50-54			1:33:28	0:07:35				Ireland	DNF
895678	DNF	John Polston	M	M50-54			1:49:06	0:14:44	8:40:12			United Kingdom	DNF
71766	DNF	Brian Mccormack	M	M40-44			1:29:04	0:21:58	8:21:59	0:13:49		Ireland	DNF
53683	DNF	James Waddock	M	M45-49								Ireland	DNF
895679	DNF	Jonathan Wray	M	M40-44			1:36:05	0:10:05				United Kingdom	DNF
895680	DSQ	Svenja Thoes	F	FPRO								Germany	DQ
895681	DNF	Kieran Ryan	M	M50-54								Ireland	DNF
895682	DNF	Gordon Hamill	M	M45-49			1:48:43	0:13:56	9:12:34			Ireland	DNF
895683	DNF	Niall Cloona	M	M40-44			2:17:06	0:12:15	8:40:17			Ireland	DNF
205033	DNF	Tom Garrett	M	M30-34			0:54:41	0:03:46				United Kingdom	DNF
140399	DNF	Steven Moody	M	M45-49			1:12:14	0:04:35	6:37:45	0:05:04		Ireland	DNF
895684	DNF	Michael Nesdale	M	M55-59			1:07:11	0:16:45	6:50:59	0:15:33		Ireland	DNF
895685	DNF	Alexander Merrick-Tagore	M	M30-34			1:26:12	0:09:48	9:03:00			United States	DNF
65656	DNS	Filomena Gomes	F	F50-54								Portugal	DNS
177559	DNF	Liam Cashman	M	M50-54			2:46:10					Ireland	DNF
864415	DNS	Kieran Duggan	M	M50-54								Ireland	DNS
561727	DNS	Ger Flanagan	M	M55-59								Ireland	DNS
78408	DNF	Kevin Mcclelland	M	M55-59			1:53:15	0:09:07				Canada	DNF
895686	DNF	Michael Deasy	M	M45-49			1:41:33	0:16:56	8:57:25			Ireland	DNF
257194	DNF	Colm O'sullivan	M	M40-44								Ireland	DNF
890499	DNS	Robert Taylor	M	M40-44								United Kingdom	DNS
404772	DNF	Eileen Maxwell	F	F50-54			1:31:09	0:11:29	8:56:00			Ireland	DNF
187724	DNF	Nicholas Mccabe	M	M70-74			1:21:10					Ireland	DNF
71939	DNF	James Mulchrone	M	M55-59			1:37:32	0:12:02	8:06:39			Ireland	DNF
91148	DNF	David Remisiewicz	M	M55-59			1:27:29	0:23:36	8:39:43			United States	DNF
895687	DNF	Enda Collins	M	M35-39			1:38:30	0:22:01	8:41:32			Ireland	DNF
849131	DNF	Lara Kolitzus	F	F30-34			1:52:57	0:08:27	8:31:18			Germany	DNF
398887	DNF	Corry Byrne	F	F50-54			2:22:56					Canada	DNF
895688	DNS	Peter Marshall	M	M40-44								United Kingdom	DNS
518354	DNS	Phillip Mccann	M	M50-54								Ireland	DNS
