ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
115bd6d7-5449-4872-8a68-f160ba8a73e1	1	Pierre Ruffaut	M	M25-29	1	4:03:15	0:30:28	0:02:10	2:10:54	0:01:51	1:17:51	FR	
b403b3b0-231c-47a6-9812-d943ddc7a07a	2	Maxime Rivron	M	M18-24	1	4:03:32	0:27:57	0:02:49	2:19:15	0:01:42	1:11:49	FR	
19ed9030-401b-4c83-af8d-a32a40ea1bfe	3	Vincent Clavel	M	M25-29	2	4:06:43	0:26:13	0:02:09	2:15:32	0:02:01	1:20:47	FR	
fcc6ae9e-2d96-4387-8384-c7348331a784	4	Corentin Chouvelon	M	M18-24	2	4:09:57	0:27:39	0:02:19	2:25:57	0:02:42	1:11:21	FR	
ecbd4347-1e7e-4307-97b4-ae3c8ca3b236	5	Gwénaël Changeon	M	M35-39	1	4:11:57	0:30:31	0:02:08	2:20:57	0:02:15	1:16:06	FR	
ad8583c0-1ed0-4562-8f77-f46247a6c450	6	Paul Loiseaux	M	M18-24	3	4:14:09	0:26:16	0:02:08	2:24:20	0:02:00	1:19:26	FRA	
0b6900b6-ea0d-4fa9-8fb6-bd982b0c6d2f	7	Stephane Boissenin	M	M40-44	1	4:14:27	0:28:36	0:02:52	2:22:55	0:01:57	1:18:07	FR	
001452ae-c212-4681-bfa7-8242282be1dc	8	Pierre Foutrein	M	M25-29	3	4:14:42	0:27:10	0:03:27	2:25:47	0:02:06	1:16:12	FR	
5fe42d81-3a93-4088-982c-aa8a1f48d2ce	9	Francois Bodic	M	M35-39	2	4:16:38	0:30:10	0:02:00	2:23:10	0:02:05	1:19:12	FR	
41ff4c39-f4d9-4309-a56f-f746acb83930	10	Theo Tabarant	M	M18-24	4	4:17:41	0:25:45	0:01:44	2:23:40	0:02:02	1:24:30	FR	
02a76b21-fbaa-4606-813d-7e88e30ee27b	11	Nicola Christiaens	M	M25-29	4	4:18:49	0:29:45	0:02:34	2:26:05	0:02:29	1:17:57	BE	
a01fb062-d27b-4aab-a361-fdfec7b66ab6	12	Boris Chenal	M	M25-29	5	4:20:18	0:30:27	0:02:22	2:27:02	0:02:14	1:18:13	FR	
