ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
dd9e10f3-3d07-4cba-9caf-379ac6ded875	1	Kevin Vabaorg	M	M18-24	1	3:53:12	0:24:41	0:01:46	2:03:22	0:02:20	1:21:03	EST	
8db5fb42-d07f-43f9-87fd-8760b5559a04	2	Rinalds Sluckis	M	M40-44	1	3:55:42	0:28:59	0:02:06	2:03:03	0:01:58	1:19:36	LV	
1aa164a4-913f-4c51-b357-6e4a6aeda6e6	3	Timmo Jeret	M	M25-29	1	3:57:51	0:30:20	0:01:51	2:04:13	0:02:06	1:19:20	EE	
e85dbefd-0f85-46a6-b6a9-b371ec277d35	4	Artyom Soloduha	M	M30-34	1	4:05:39	0:26:35	0:01:50	2:09:54	0:02:20	1:25:00	LV	
04da9a2d-75b3-453e-b627-7a75e7f8a092	5	Pirmin Tamm	M	M30-34	2	4:06:30	0:26:56	0:01:45	2:07:33	0:01:54	1:28:22	est	
271f101f-cd8b-4bb6-86ae-93e5b5b5121b	6	Rait Pallo	M	M45-49	1	4:10:49	0:31:50	0:02:06	2:09:22	0:02:25	1:25:06	EST	
1b1dac4a-5fb3-45ba-bad4-008824a5781c	7	Karl Mell	M	M18-24	2	4:11:26	0:26:33	0:02:31	2:13:49	0:01:51	1:26:42	EE	
8204e45e-475e-4420-a047-267157521683	8	Mart Suurkivi	M	M30-34	3	4:11:28	0:27:36	0:01:39	2:16:36	0:02:01	1:23:36	EE	
d1263f50-0741-4511-b6fd-4a94b7a330af	9	Jens Gosebrink	M	M35-39	1	4:12:40	0:27:08	0:02:00	2:15:40	0:01:52	1:25:59	DE	
b0cdf270-a395-437f-9d12-c3e445047ffe	10	Sergejs Kudrjavcevs	M	M40-44	2	4:14:42	0:30:38	0:02:07	2:19:29	0:02:18	1:20:09	LVA	
3757bc2a-dd4b-4fae-a360-aa9fb5e2297c	11	Thibault Colard	M	M25-29	2	4:15:33	0:30:19	0:02:10	2:10:55	0:02:24	1:29:46	FR	
