ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
131288	DNS	Stephane Brigant	M	M45-49	0							United Kingdom	DNS
131329	DNS	Paul Harrison	M	M45-49	0							United Kingdom	DNS
48547	DNS	Nick Jew	M	M45-49	0							United Kingdom	DNS
131325	DNS	Nigel Keane	M	M45-49	0							Ireland	DNS
80593	DNS	Juan Loaiza HernÃ¡ndez	M	M45-49	0							Spain	DNS
54181	DNF	pietro rossi	M	M45-49	0		0:34:46	0:03:49	2:58:19	0:02:00		Italy	DNF
131332	DNS	Stephen Rowland	M	M45-49	0							United Kingdom	DNS
131310	DNS	Simon Tucker	M	M45-49	0							United Kingdom	DNS
131306	DNS	Guv Webb	M	M45-49	0							United Kingdom	DNS
131302	DNS	Abraham Azafrani	M	M50-54	0							Spain	DNS
131265	DNS	Russell Brown	M	M50-54	0							United Kingdom	DNS
131324	DNS	Colin Irving	M	M50-54	0							United Kingdom	DNS
131342	DNS	Jesus Campos	M	M30-34	0							Venezuela	DNS
131322	DNS	Piotr Klaszczyk	M	M50-54	0							Poland	DNS
131307	DNS	Benjamin Davies	M	M30-34	0							United Kingdom	DNS
131290	DNS	Claus Lemcke	M	M50-54	0							Germany	DNS
131262	DNS	Maxim De Laet	M	M30-34	0							Belgium	DNS
131282	DNS	Tony Mason	M	M50-54	0							United Kingdom	DNS
131274	DNS	James Douglas	M	M30-34	0							United Kingdom	DNS
54023	DNF	Tom Reiss	M	M50-54	0		0:34:47	0:04:34	3:35:58	0:02:19		Germany	DNF
131305	DNS	Marina Damlaimcourt	F	FPRO	0							Spain	DNS
131340	DNS	Leon Martin Drajer	M	M30-34	0							Argentinia	DNS
131280	DNS	Bienvenido Rodriguez Gonzalez	M	M50-54	0							Spain	DNS
32824	DNS	Mareen Hufe	F	FPRO	0							Germany	DNS
131311	DNS	Kevin GarcÃ­a Pulido	M	M30-34	0							Spain	DNS
131338	DNS	Jesper Valentin	M	M50-54	0							Denmark	DNS
122548	DNS	Caroline Livesey	F	FPRO	0							United Kingdom	DNS
54041	DNS	Andrew Gillman	M	M30-34	0							United States	DNS
131314	DNS	Elise Maury	F	FPRO	0							France	DNS
131273	DNS	Mateo Gomez Weynans	M	M30-34	0							Spain	DNS
131301	DNS	Charlotte Morel	F	FPRO	0							France	DNS
131279	DNS	Sasan Haji	M	M30-34	0							Iran	DNS
131345	DNS	Petru Jucovschi	M	M30-34	0							Romania	DNS
85314	DNS	Andrew Martin	M	M30-34	0							United Kingdom	DNS
131337	DNS	Arkaitz Miranda Martinez	M	M30-34	0							Spain	DNS
86013	DNS	Patrick Price	M	M30-34	0							Ireland	DNS
131341	DNS	Fran Donnelly	F	F25-29	0							United Kingdom	DNS
131312	DNF	Lucas Verbist	M	M55-59	0		0:52:08	0:06:06	4:37:41	0:08:34		Belgium	DNF
131293	DNS	Ian Walker	M	M55-59	0							United Kingdom	DNS
131278	DNS	Naomi Bowman	F	F30-34	0							United Kingdom	DNS
131331	DNS	Maria Coats	F	F30-34	0							United Kingdom	DNS
131300	DNS	Patricia DÃ­az Perea	F	F30-34	0							Spain	DNS
131277	DNS	Annaliese Lancaster	F	F30-34	0							United Kingdom	DNS
131286	DNF	Pauline Marchal	F	F30-34	0		0:33:37	0:03:12	3:16:00	0:03:04		France	DNF
131295	DNS	Laura Jane Mulcahy	F	F30-34	0							United Kingdom	DNS
53594	DNS	Kelly Paterson	F	F30-34	0							United Kingdom	DNS
131291	DNF	Martin Heap	M	M60-64	0		0:46:33	0:08:58	4:35:37	0:12:05		United Kingdom	DNF
131285	DNS	Lisa Shaforostova	F	F30-34	0							Russian Federation	DNS
131304	DNF	Dave Mann	M	M60-64	0		0:52:36	0:09:20	4:15:01	0:07:34		United Kingdom	DNF
131267	DNF	Edward Avery	M	M65-69	0		0:36:21	0:08:44	4:58:07	0:08:25		United Kingdom	DNF
84783	DNS	Thea Gudgeon	F	F35-39	0							United Kingdom	DNS
54215	DNF	Elizabeth Hewan	F	F35-39	0		0:44:13	0:08:08	4:54:36	0:05:09		United Kingdom	DNF
131272	DNS	Jessica Palmer	F	F35-39	0							United Kingdom	DNS
131269	DNS	Eduardo Arnal Velasco	M	M35-39	0							Spain	DNS
123717	DNS	Virginie Popieul	F	F40-44	0							France	DNS
26374	DNF	Alexander Bismonte	M	M35-39	0		1:09:10	0:07:44	4:39:32	0:04:50		United States	DNF
