ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
953058	DNS	Federico Campos	M	M50-54								Argentina	DNS
858147	DNS	Axel Miguez	M	M45-49								Argentina	DNS
669337	DNS	Damian Marroncelli	M	M45-49								Argentina	DNS
947978	DNS	Daniel Rosa	M	M35-39								Argentina	DNS
147095	DNS	Hernan Storino	M	M55-59								Argentina	DNS
33365	DNF	Hugo Bressani	M	M40-44			0:33:49	0:02:47	2:24:55	0:01:21		Argentina	DNF
241298	DNS	Valeria Stade	F	F50-54								Chile	DNS
974594	DNS	Carlos Daniel Zambrano Narea	M	M40-44								Ecuador	DNS
894048	DNS	Bruno Lessa	M	M35-39								Brazil	DNS
974595	DNS	Luis Miguel Aviles Nieves	M	M35-39								Bolivia	DNS
974596	DNF	Gerardo Zayas Servín	M	M35-39			0:50:16	0:06:10	3:10:08	0:02:41		Paraguay	DNF
948263	DNS	Luis Emilio Ricci	M	M40-44								Argentina	DNS
974597	DNS	Nahuel Ramos	M	M35-39								Argentina	DNS
974598	DNS	Marcos Chiesa	M	M50-54								Argentina	DNS
974599	DNS	Juan Aguirre	M	M35-39								Argentina	DNS
324937	DNS	Carlos Terzano	M	M40-44								Argentina	DNS
419364	DNF	Abel Alba	M	M40-44			0:46:13	0:06:27	3:16:41	0:03:03		Argentina	DNF
974600	DNS	Francisco De La Garma	M	M40-44								Argentina	DNS
974601	DNS	Miguel Palou Miceli	M	M35-39								Armenia	DNS
948251	DNF	Patricia Escudero	F	F60-64			1:03:00	0:10:41	4:45:41	0:07:20	3:01:03	Argentina	DNF
974602	DNS	Alvaro Garcia Resta	M	M40-44								Argentina	DNS
951752	DNS	Santiago Moresco	M	M45-49								Argentina	DNS
147363	DNS	Roque Gustavo Bertolli	M	M50-54								Argentina	DNS
893693	DNS	Mikelle Coelho	F	F25-29								Brazil	DNS
333056	DNF	Ana Carolina Barros Ferreira	F	F35-39			0:50:44	0:06:56				Brazil	DNF
938712	DNF	Fernando Damian Gutman	M	M45-49								Argentina	DNF
974603	DNS	Oscar Rafael Nij Velásquez	M	M50-54								Guatemala	DNS
974604	DNF	Matías Ezequiel Gonzalez	M	M25-29			0:34:37	0:04:33				Argentina	DNF
947830	DSQ	Federico Cyrulnik	M	M40-44								Argentina	DQ
960269	DNS	Edward Jane	M	M50-54								Peru	DNS
