ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
932132	DNF	Mikhail Lukyanenko	M	M30-34			0:43:50	0:05:16				United Arab Emirates	DNF
882040	DNS	Paul Beaurain	M	M45-49								France	DNS
950560	DNF	Alexis Muhire	M	M18-24			0:40:32	0:04:38	4:11:22	0:06:27		Rwanda	DNF
203634	DNF	Eddy Koos	M	M65-69			0:51:44	0:15:52	4:26:55			United States	DNF
505686	DNS	Eric Bielke	M	M45-49								United States	DNS
1189799	DNF	Oliver Fomunung	M	M40-44								Cameroon	DNF
1093868	DNF	Fiston Uwimana	M	M18-24			0:39:43	0:06:08				Rwanda	DNF
454578	DNS	Kyle Finley	M	M45-49								United States	DNS
938023	DNS	Romain Longo	M	M30-34								Switzerland	DNS
1093895	DNF	Jack Roger Maniragaba	M	M18-24			0:38:50	0:03:02				Rwanda	DNF
961249	DNS	Annie Mcmonagle	F	F50-54								United Kingdom	DNS
1189800	DNS	Valentine Uwizeye	F	F18-24								Rwanda	DNS
1093893	DNF	James Kabiru	M	M50-54			0:57:32	0:09:03				Kenya	DNF
1093873	DNF	Shaul Hatzir	M	M45-49			0:39:46	0:05:23	3:12:58	0:03:40		Rwanda	DNF
1093708	DNF	Refilwe Mokgosi	F	F40-44			0:59:21	0:03:43	4:39:12			South Africa	DNF
67883	DNF	Lee Harkleroad	M	M70-74			0:51:07	0:07:30				United States	DNF
204931	DNF	Edem Dei	M	M35-39			1:09:17	0:12:58	4:16:42			Ghana	DNF
967293	DNS	Abdul Rawoot	M	M45-49								South Africa	DNS
1189801	DNF	Tsakani Dube	F	F45-49			0:52:28	0:07:15				South Africa	DNF
950450	DNS	Ka Wai Lee	F	F30-34								Hong Kong	DNS
1189802	NC	Omar Salem	M	M35-39			1:11:38	0:05:16	3:59:35	0:06:16	2:47:36	United States	NC
1189803	NC	Marvin Coleby	M	M30-34			0:48:09	0:09:22	4:30:34	0:06:08	3:05:10	Bahamas	NC
917934	DNF	Keith Irvine	M	M55-59			0:43:23	0:04:15				United Kingdom	DNF
1189804	DNS	Evonne Mudzingwa	F	F50-54								Zimbabwe	DNS
445898	DNF	Dana Boser	M	M45-49			0:51:19	0:08:06	4:51:09			United States	DNF
165052	DNF	Kathrin Liebmann	F	F60-64			0:44:44	0:05:44				Germany	DNF
1189805	DNF	Kellen Gaskill	M	M25-29								United States	DNF
1189806	DNF	Lenon Kadeva Agaromba	F	F18-24			0:55:52	0:05:26	5:11:25			Kenya	DNF
1089909	DNF	Uwe Prein	M	M65-69			0:55:03	0:08:16				Germany	DNF
1031793	DNF	Lori Elliott	F	F55-59			0:52:54	0:07:14	4:18:54	0:04:52		United States	DNF
1135041	1	Raoul Metcalfe	M	M25-29	1	4:35:07	0:29:49	0:03:23	2:29:45	0:02:09	1:30:00	United Kingdom	FIN
978582	2	Ivan Krestinin	M	M35-39	1	4:59:58	0:39:03	0:02:10	2:44:19	0:02:02	1:32:24	Turkey	FIN
950446	3	Berber Kramer	F	F40-44	1	5:00:56	0:34:12	0:02:17	2:33:05	0:02:40	1:48:42	Netherlands	FIN
1069179	4	Marcel Krug	M	M40-44	1	5:04:50	0:28:14	0:02:18	2:38:24	0:02:22	1:53:32	Germany	FIN
1189774	5	Eric Iradukunda	M	M18-24	1	5:11:11	0:28:54	0:02:08	2:46:59	0:02:07	1:51:03	Rwanda	FIN
1065520	6	Ross Moldavsky	M	M18-24	2	5:13:15	0:39:10	0:03:38	2:47:34	0:02:30	1:40:23	Ukraine	FIN
1189775	7	Timanu Hategekimana	M	M30-34	1	5:17:35	0:31:28	0:02:32	2:47:42	0:02:27	1:53:26	Rwanda	FIN
1189776	8	Arthur Munyaneza	M	M18-24	3	5:19:43	0:34:46	0:02:27	2:54:15	0:01:49	1:46:26	Rwanda	FIN
980437	9	Aleksandr Lazarev	M	M50-54	1	5:20:43	0:36:01	0:02:43	2:49:30	0:02:23	1:50:06	Uzbekistan	FIN
189055	10	Mauricio Zambrano	M	M40-44	2	5:24:34	0:35:15	0:02:18	2:58:59	0:02:28	1:45:34	Colombia	FIN
1092276	11	Scott Giles	M	M45-49	1	5:25:06	0:32:41	0:02:32	2:54:53	0:01:52	1:53:08	South Africa	FIN
935890	12	Aziz Mimouni	M	M50-54	2	5:30:18	0:36:47	0:03:40	2:57:22	0:02:11	1:50:18	France	FIN
1072715	13	Raghul Sankaranarayanan	M	M35-39	2	5:30:42	0:44:36	0:03:19	2:59:48	0:01:47	1:41:11	India	FIN
897259	14	Viktor Mun	M	M35-39	3	5:30:58	0:42:24	0:04:22	2:48:47	0:03:09	1:52:16	Netherlands	FIN
1189777	15	Samuel Tuyisenge	M	M30-34	2	5:32:04	0:43:32	0:02:53	3:03:35	0:02:13	1:39:51	Rwanda	FIN
950690	16	Daniel Ricardo Behnke	M	M35-39	4	5:32:07	0:31:30	0:03:12	2:50:06	0:03:51	2:03:28	Brazil	FIN
1189778	17	Nina Morris-Evans	F	F25-29	1	5:43:04	0:31:36	0:02:48	3:01:10	0:02:59	2:04:31	United Kingdom	FIN
1093866	18	Christian Hekima	M	M18-24	4	5:44:34	0:36:59	0:02:55	2:58:38	0:02:21	2:03:42	Rwanda	FIN
1140401	19	Andrew Zographos	M	M30-34	3	5:45:38	0:38:05	0:02:53	2:51:45	0:02:19	2:10:35	Zimbabwe	FIN
1114453	20	Valentyna Synenka	F	F40-44	2	5:48:56	0:41:49	0:02:41	3:17:16	0:02:10	1:45:00	Ukraine	FIN
61185	21	Simon Oliver	M	M55-59	1	5:50:40	0:41:37	0:03:26	3:09:41	0:03:22	1:52:34	United Kingdom	FIN
979825	22	Stephane Le Calve	M	M55-59	2	5:53:42	0:40:05	0:04:12	3:03:42	0:03:22	2:02:21	France	FIN
424688	23	Gennaro De Marco	M	M45-49	2	5:56:19	0:40:43	0:05:00	3:04:02	0:03:00	2:03:34	Italy	FIN
