ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Ian Osborne	M	M40-44	0		0:31:27	0:03:30	3:00:16	0:01:27		Unknown	DNF
	DNF	Mark Robertson	M	M25-29	0		0:28:56	0:03:59	3:07:33	0:01:21		Unknown	DNF
	DNF	mike mccarthy	M	M45-49	0		0:34:03	0:04:10	3:16:29	0:01:53		Unknown	DNF
	DNF	Gordon Friend	M	M35-39	0		0:32:52	0:08:37	3:36:49	0:09:03		Unknown	DNF
	DNF	Chris Crawford	M	M35-39	0		0:39:14	0:05:51	3:27:44	0:03:53		Unknown	DNF
	DNF	Adrian Smith	M	M35-39	0		0:41:46	0:08:58	3:49:08	0:08:05		Unknown	DNF
	DNF	paul firth	M	M45-49	0		0:46:51	0:10:03	3:54:37	0:09:54		Unknown	DNF
	DNF	Matt Lewis	M	M35-39	0		0:37:51	0:04:12	2:38:16			Unknown	DNF
	DNF	TIM FAGAN	M	M45-49	0		0:57:23	0:08:57	2:30:35			Unknown	DNF
	DNF	John Baskott	M	M35-39	0		0:49:03	0:08:36	3:10:08			Unknown	DNF
	DNF	Paul-Michael Rebus	M	M40-44	0		0:39:59	0:06:48	4:01:34			Unknown	DNF
	DNF	Colin Dales	M	M40-44	0		0:54:59	0:09:30	3:45:29			Unknown	DNF
	DNF	Nicholas Edwards	M	M50-54	0		0:45:24	0:09:38	4:29:56			Unknown	DNF
	DNF	Darren Treadaway	M	MPRO	0		0:28:49	0:03:10	0:17:52			Unknown	DNF
	DNF	Christopher Dewell	M	M35-39	0		0:41:33	0:07:19	0:32:45			Unknown	DNF
	DNF	Cory Inglis	M	M35-39	0		0:38:15	0:08:11	0:54:52			Unknown	DNF
	DNF	Alistair Henderson	M	M45-49	0		0:40:10	0:06:46	0:55:56			Unknown	DNF
	DNF	Alwin Kiesel	M	M65-69	0		0:57:42	0:07:16	0:40:00			Unknown	DNF
	DNF	warren holton	M	M30-34	0		0:37:42	0:07:02	1:14:01			Unknown	DNF
	DNF	JAMES ASSER	M	M40-44	0		0:36:47	0:09:37	2:12:22			Unknown	DNF
	DNF	Nathan Browne	M	M35-39	0		0:46:02	0:09:04	2:03:41			Unknown	DNF
	DNF	adrian whittaker	M	M30-34	0		0:39:28	0:04:46				Unknown	DNF
	DNF	LUKE BRADFORD	M	M30-34	0		0:33:30	0:06:36				Unknown	DNF
	DNF	Lance Randles	M	M25-29	0		0:34:16	0:09:13				Unknown	DNF
	DNF	Kieron Rooney	M	M35-39	0		0:45:26	0:08:56				Unknown	DNF
	DNF	Dominic Traynor	M	M25-29	0		0:37:25	0:13:36				Unknown	DNF
	DNF	Adam Foster	M	M35-39	0		0:40:49	0:11:44				Unknown	DNF
	DNF	Michael Williams	M	M30-34	0		0:39:00	0:07:40				Unknown	DNF
	DNF	Lauren Buffini	F	F30-34	0		0:37:32	0:06:53				Unknown	DNF
	DNF	Caroline Facey	F	F40-44	0		0:45:43	0:08:32				Unknown	DNF
	DNF	David Greenwood	M	M45-49	0		0:47:48	0:07:07				Unknown	DNF
	DNF	christopher jones	M	M40-44	0		0:52:15	0:09:55				Unknown	DNF
	DNF	Duncan Williams	M	M45-49	0		0:42:35	0:09:15				Unknown	DNF
	DNF	duncan Grainge	M	M35-39	0		0:49:36	0:12:16				Unknown	DNF
	DNF	carol towers	F	F40-44	0		0:52:22	0:14:07				Unknown	DNF
	DNF	Mark Collins	M	M35-39	0		0:49:13	0:09:13				Unknown	DNF
	DNF	Paul Cattley	M	M35-39	0		0:56:04	0:12:40				Unknown	DNF
	DNF	Debbie Crate	F	F40-44	0		0:57:08	0:08:08				Unknown	DNF
	DNF	Samuel Smith	M	M18-24	0		0:49:04	0:08:09				Unknown	DNF
	DNF	Marie Page	F	F35-39	0		0:49:52	0:06:38				Unknown	DNF
	DNF	Belinda Holdsworth	F	F30-34	0		0:56:49	0:07:19				Unknown	DNF
	DNF	Corinna O'Connor	F	F35-39	0		0:43:16	0:08:40				Unknown	DNF
	DNF	Mark Kruger	M	M25-29	0		0:53:30	0:08:24				Unknown	DNF
	DNF	Scott Douglas	M	M35-39	0		0:56:37	0:10:34				Unknown	DNF
	DNF	Linda Jenkins	F	F40-44	0		0:59:35	0:07:00				Unknown	DNF
	DNF	Karl Grainger	M	M35-39	0		0:43:23	0:12:38				Unknown	DNF
	DNF	Johan Byran	M	M18-24	0		0:57:53	0:10:27				Unknown	DNF
	DNF	Joel Jameson	M	MPRO	0		0:27:58	0:03:08				Unknown	DNF
