ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
846036	1	Mathieu Lapeyre	M	M30-34	1	4:14:43	0:32:00	0:02:33	2:13:05	0:01:53	1:25:13	France	FIN
951621	2	Lucas Cancela	M	M30-34	2	4:24:12	0:29:34	0:03:09	2:19:29	0:01:43	1:30:17	Uruguay	FIN
36541	3	Erick Garcia Rossi	M	M40-44	1	4:25:38	0:34:18	0:03:26	2:16:46	0:01:20	1:29:47	Dominican Republic	FIN
975114	4	Joao Victor Cotta Ferreira	M	M35-39	1	4:26:41	0:30:47	0:03:11	2:20:30	0:00:56	1:31:16	Brazil	FIN
1292267	5	Bruno Festorazzi	M	M25-29	1	4:26:50	0:30:07	0:02:18	2:18:48	0:01:46	1:33:51	Uruguay	FIN
1074441	6	Michele Gros	M	M18-24	1	4:28:35	0:33:28	0:04:04	2:20:12	0:01:22	1:29:30	France	FIN
1201553	7	HUGO ROBERT	M	M18-24	2	4:28:38	0:28:42	0:02:34	2:12:18	0:01:04	1:44:00	Canada	FIN
839346	8	Zeus Lopez Perez	M	M35-39	2	4:30:55	0:31:09	0:02:41	2:17:12	0:01:30	1:38:24	Spain	FIN
1175894	9	Rodrigo Sivieri Pardo	M	M30-34	3	4:31:24	0:30:38	0:02:50	2:18:21	0:01:15	1:38:20	Brazil	FIN
1175925	10	João Martins Galvão	M	M35-39	3	4:31:27	0:30:45	0:02:09	2:29:29	0:01:21	1:27:43	Brazil	FIN
838840	11	Rodrigo Gabriel	M	M40-44	2	4:31:57	0:35:59	0:03:39	2:20:31	0:01:34	1:30:13	Guatemala	FIN
948329	12	Miguel Angel Armada	M	M40-44	3	4:32:28	0:31:50	0:03:00	2:19:27	0:01:21	1:36:50	Argentina	FIN
838848	13	Ricardo Vega Cebrian	M	M30-34	4	4:33:29	0:30:10	0:03:29	2:26:34	0:01:57	1:31:20	Mexico	FIN
1054513	14	Werner Augusto Schmidt	M	M35-39	4	4:33:30	0:30:14	0:03:16	2:18:22	0:01:34	1:40:05	Brazil	FIN
1174990	15	Alejandro Mesa	M	M25-29	2	4:34:03	0:35:22	0:03:19	2:20:21	0:01:24	1:33:38	Colombia	FIN
