ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
924119	DNS	Karolina Pieczonka	F	F30-34								Poland	DNS
1056522	DNF	Marcin Sztajerski	M	M55-59					5:03:46	0:12:23		Poland	DNF
912545	DSQ	GRZEGORZ FARAN	M	M50-54								Poland	DQ
1056523	DNS	Anita Walczak	F	F30-34								Poland	DNS
1056524	DNS	Oldrich Dienstbier	M	M40-44								Czechia	DNS
1056525	DNS	Arkadiusz Lewandowski	M	M30-34								Poland	DNS
1056526	DNS	Philipp Strolz	M	M45-49								Austria	DNS
216480	DNS	Gianluca Decina	M	M40-44								Italy	DNS
893192	DNF	Michal Lukasiewicz	M	M35-39					5:23:41	0:07:00		Poland	DNF
899046	DNS	Hartmut Arndt	M	M65-69								Germany	DNS
1056527	DNS	Sergii Iusechko	M	M30-34								Ukraine	DNS
1056528	DNS	Kyle Balicki	M	M30-34								United States	DNS
899092	DNS	Marcin Kowalik	M	M35-39								Poland	DNS
1053173	DNS	Danny Silva	M	M50-54								Portugal	DNS
1053659	DNS	Tomasz Duda	M	M40-44								Poland	DNS
1056529	DSQ	Jacek Piatek	M	M30-34								Poland	DQ
868545	DNS	Piotr Miedzinski	M	M50-54								Poland	DNS
1056530	DNS	Lukasz Zalewski	M	M25-29								Poland	DNS
1055274	DNS	Michal Gawron	M	M40-44								Poland	DNS
868647	DNS	Maciej Mazurek	M	M25-29								Poland	DNS
1056531	DNS	Neil Van Den Broek	M	M40-44								United Kingdom	DNS
896003	DNS	Sara Elfving	F	F50-54								Sweden	DNS
1056532	DNS	Pawel Kuzniar	M	M35-39								Poland	DNS
980767	DNS	Maja Debska	F	F40-44								Poland	DNS
300120	DNF	Michal Vajcik	M	M40-44					7:31:41	0:09:37		Slovakia	DNF
1056533	DNS	Andrzej Matyja	M	M45-49								Poland	DNS
1056534	DNS	Maurilio Usai	M	M50-54								Italy	DNS
217672	DNF	Pawel Stapf	M	M50-54					6:21:13	0:05:09		Poland	DNF
923647	DNF	Jan Konopka	M	M25-29					5:49:22	0:04:39		Poland	DNF
1056535	DNS	Pawel Szyl	M	M40-44								Poland	DNS
1056530	DNS	Lukasz Zalewski	M	M25-29								Poland	DNS
1056536	DNF	Mateusz Wachala	M	M25-29					7:18:29	0:32:01		Poland	DNF
850053	DNS	Carolina Höij	F	F45-49								Sweden	DNS
1056537	DSQ	Lukasz Niedzinski	M	M25-29								Poland	DQ
217656	DNS	Michal Kuczkowski	M	M35-39								Poland	DNS
1056538	DNS	Lukasz Malaczewski	M	M40-44								Poland	DNS
1056539	DNF	Pawel Rynko	M	M40-44					5:31:37	0:10:42		Poland	DNF
1056540	DNS	Bartlomiej Chustecki	M	M18-24								Poland	DNS
1056541	DNS	Sebastian Trochym	M	M30-34								Poland	DNS
923832	DSQ	Zhan Skaskevich	M	M25-29								Unknown	DQ
1056542	DSQ	Boguslaw Jasinski	M	M70-74								Poland	DQ
637762	DNF	Jacek Baran	M	M55-59					6:28:03	0:08:07		Poland	DNF
991172	DNS	Wojciech Mroczynski	M	M50-54								Poland	DNS
955984	DNS	Jarek Swiatek	M	M40-44								Poland	DNS
1056543	DNF	Simon Forster	M	M30-34					6:20:31	0:09:37		Germany	DNF
1056544	DNS	Marek Biega	M	M40-44								Poland	DNS
1055196	DNF	Brenton Roberts-Thomson	M	M35-39					7:59:44	0:07:49		Australia	DNF
1056545	DNS	Jakub Jezierski	M	M25-29								Poland	DNS
991468	DNF	Tomasz Nowak	M	M60-64					8:00:21	0:23:28		Poland	DNF
1056546	DNS	Tomasz Baran	M	M35-39								Poland	DNS
991372	DNS	Jaroslaw Gladysz	M	M55-59								Poland	DNS
916166	DNS	Piotr Starzynski	M	M40-44								Poland	DNS
991442	DNS	Michal Eliasz	M	M40-44								Poland	DNS
1056547	DNS	Karol Glowacki	F	M35-39								Poland	DNS
1056548	DNF	Marcin Watroba	M	M25-29					7:21:58	0:15:08		Poland	DNF
1056550	DNS	Grzegorz Wieczorek	M	M40-44								Poland	DNS
1054055	DNS	Krzysztof Bar	M	M30-34								Poland	DNS
1056551	DNF	Piotr Myslak	M	M30-34					5:51:35	0:04:45		Poland	DNF
899110	DNS	Pawel Lejk	M	M40-44								Poland	DNS
959479	DNF	Marek Kania	M	M55-59					8:09:35	0:11:57		Poland	DNF
1018761	DSQ	Andre Wendler-Ruess	M	M65-69								Germany	DQ
1056530	DNS	Lukasz Zalewski	M	M25-29								Poland	DNS
1056552	DNS	Federica Gismondi	F	F40-44								Italy	DNS
1056553	DNS	Hartmut Stein	M	M60-64								Germany	DNS
1056554	DNF	Darek Sochocki	M	M55-59					6:11:32	0:10:41		Poland	DNF
1056555	DNF	Francisco Jose Mora Farfán	F	M40-44					5:29:53	0:01:03		Spain	DNF
1056556	DNS	Rafal Buzun	M	M25-29								Poland	DNS
1056557	DNF	Zsolt Csanádi	M	M40-44					6:35:46	0:01:07		Hungary	DNF
1056558	DNS	Jarosław Wiatr	F	M40-44								Poland	DNS
835813	DNS	Zbigniew Malkowski	M	M50-54								Poland	DNS
1056559	DNS	Aleksander Batoryna	M	M40-44								Poland	DNS
1056560	DNS	Raphael Guarghias	M	M25-29								Austria	DNS
1056561	DNF	Ryan Spaeth	M	M25-29					6:14:44	0:06:43	3:52:03	Germany	DNF
1056562	DNS	Rafal Gulajski	M	M45-49								Poland	DNS
273280	DNF	Florent Mozziconacci.	M	M30-34					5:15:29	0:02:52		France	DNF
848583	DNS	Tomasz Kobus	M	M40-44								Poland	DNS
1015008	DNS	Xavier Cornevin	M	M30-34								France	DNS
1056563	DNS	Anja Leuendorff	F	F45-49								Germany	DNS
1056364	1	Leon Kriszeleit	M	M30-34	1	7:47:55			4:53:47	0:02:10	2:51:58	Germany	FIN
898913	2	Mateusz Filipiak	M	M35-39	1	8:04:05			4:54:36	0:02:30	3:06:59	Poland	FIN
1056365	3	Robert Budaj	M	M30-34	2	8:05:13			4:48:38	0:03:06	3:13:29	Slovakia	FIN
1056366	4	Ivo Janssen	M	M30-34	3	8:08:16			5:00:20	0:07:14	3:00:42	Netherlands	FIN
1056367	5	Nicolas Palmero	M	M45-49	1	8:10:30			4:53:21	0:03:55	3:13:14	France	FIN
1056368	6	Jiri Kaplan	M	M40-44	1	8:15:03			5:02:10	0:04:49	3:08:04	Czechia	FIN
892820	7	Pawel Reszke	M	M35-39	2	8:15:53			5:05:51	0:03:41	3:06:21	Poland	FIN
1056369	8	Vadim Kovalenko	M	M35-39	3	8:16:38			5:03:56	0:04:19	3:08:23	Ukraine	FIN
899106	9	Marius Gehler	M	M30-34	4	8:19:22			4:52:24	0:05:53	3:21:05	Germany	FIN
1001785	10	Florian Adami	M	M35-39	4	8:19:29			5:13:27	0:03:24	3:02:38	Germany	FIN
1056370	11	Simon Schedl	M	M25-29	1	8:22:14			5:08:00	0:02:23	3:11:51	Austria	FIN
1056371	12	Sven Schneider	M	M30-34	5	8:23:32			4:58:59	0:05:39	3:18:54	Netherlands	FIN
835542	13	Tomasz Slupik	M	M30-34	6	8:25:38			5:26:58	0:04:42	2:53:58	Poland	FIN
1056372	14	Roman Prochazka	M	M50-54	1	8:26:34			4:51:45	0:03:36	3:31:13	Czechia	FIN
694478	15	Kai Witzlack-Makarevich	M	M45-49	2	8:29:34			5:14:11	0:04:30	3:10:53	Germany	FIN
915850	16	Philipp Neumayer	M	M30-34	7	8:31:25			5:22:55	0:03:25	3:05:05	Germany	FIN
1056373	17	Artur Antoniuk	M	M40-44	2	8:33:52			5:11:36	0:03:46	3:18:30	Poland	FIN
924052	18	Przemyslaw Olkowski	M	M40-44	3	8:37:45			5:12:48	0:02:59	3:21:58	Poland	FIN
1056374	19	Dieter Hauwaerts	M	M50-54	2	8:40:43			5:16:52	0:03:06	3:20:45	Belgium	FIN
929393	20	Rafal Jaworski	M	M35-39	5	8:46:24			5:17:43	0:04:46	3:23:55	Poland	FIN
1056375	21	Cezary Wasyluk	M	M30-34	8	8:46:29			5:08:57	0:02:30	3:35:02	Poland	FIN
1056376	22	Marcin Okuniewski	M	M40-44	4	8:46:44			5:23:51	0:02:52	3:20:01	Poland	FIN
1056377	23	Otto Ströbel	M	M45-49	3	8:50:26			5:05:30	0:03:49	3:41:07	Germany	FIN
1056378	24	Tobias Meckl	M	M35-39	6	8:50:59			5:21:02	0:03:25	3:26:32	Germany	FIN
68563	25	Lucian-Petru Popescu	M	M45-49	4	8:51:56			5:27:33	0:03:50	3:20:33	Romania	FIN
1056379	26	Michal Marciniak	M	M40-44	5	8:52:52			5:14:00	0:03:11	3:35:41	Poland	FIN
1056380	27	Jacek Marciniak	M	M45-49	5	8:53:39						Poland	FIN
1056381	28	Maciej Nosek	M	M55-59	1	8:54:25			5:14:38	0:02:55	3:36:52	Poland	FIN
1056382	29	Vitaliy Yakovyna	M	M35-39	7	8:56:10			5:33:55	0:06:13	3:16:02	Ukraine	FIN
898917	30	Tomasz Tarski	M	M40-44	6	8:59:39			5:26:26	0:02:50	3:30:23	Poland	FIN
887615	31	Moritz Goral	M	M30-34	9	8:59:59			5:25:26	0:05:55	3:28:38	Germany	FIN
991177	32	Petr Mrázek	M	M30-34	10	9:02:10			5:15:36	0:02:53	3:43:41	Czechia	FIN
407586	33	Claudio Rossi	M	M40-44	7	9:04:48			5:09:38	0:05:13	3:49:57	Italy	FIN
1056383	34	Tobias Rose	M	M35-39	8	9:06:03			5:24:56	0:04:15	3:36:52	Germany	FIN
898940	35	Lukasz Chmielewski	M	M40-44	8	9:09:06			5:33:49	0:06:15	3:29:02	Poland	FIN
1056384	36	Sarunas Radzevicius	M	M30-34	11	9:10:02			5:45:36	0:03:46	3:20:40	Lithuania	FIN
1056385	37	Sota Yotsui	M	M25-29	2	9:10:06			5:39:04	0:07:18	3:23:44	Japan	FIN
915897	38	Philipp Gremmel	M	M40-44	9	9:10:36			5:29:25	0:05:26	3:35:45	Germany	FIN
1056386	39	Kristjan Kongo	M	M45-49	6	9:11:50			5:46:09	0:03:06	3:22:35	Estonia	FIN
1056387	40	Jan Kervitcer	M	M45-49	7	9:12:30			5:21:29	0:04:40	3:46:21	Czechia	FIN
1056388	41	Grzegorz Sudol	M	M45-49	8	9:13:51			5:37:59	0:07:51	3:28:01	Poland	FIN
288394	42	Ivan Avaldi	M	M45-49	9	9:17:17			5:44:54	0:03:04	3:29:19	Italy	FIN
991162	43	Adam Lizak	M	M45-49	10	9:17:21			5:32:21	0:08:40	3:36:20	Poland	FIN
1056389	44	Piotr Lepka	M	M40-44	10	9:17:52			5:20:23	0:04:57	3:52:32	Poland	FIN
314792	45	Tolga Kus	M	M30-34	12	9:17:54			5:26:54	0:05:22	3:45:38	Turkey	FIN
1056390	46	Ingrid Lanthaler	F	F35-39	1	9:17:54			5:41:29	0:05:02	3:31:23	Italy	FIN
845309	47	Maik Ullrich	M	M45-49	11	9:19:32			5:41:51	0:03:55	3:33:46	Germany	FIN
924195	48	Przemyslaw Blaszczyk	M	M35-39	9	9:20:27			5:41:48	0:04:38	3:34:01	Poland	FIN
220334	49	Piotr Szrajner	M	M45-49	12	9:22:19			5:43:46	0:06:36	3:31:57	Poland	FIN
923602	50	Tomasz Miekus	M	M45-49	13	9:22:45			5:35:06	0:02:33	3:45:06	Poland	FIN
1056391	51	Tom Keen	M	M30-34	13	9:22:50			5:40:57	0:11:24	3:30:29	United Kingdom	FIN
1056392	52	Arkadiusz Cygan	M	M35-39	10	9:23:39			5:13:38	0:02:42	4:07:19	Poland	FIN
848330	53	Piotr Gryber	M	M40-44	11	9:23:44			5:34:59	0:07:24	3:41:21	Poland	FIN
1056393	54	Bart Willems	M	M50-54	3	9:24:20			5:37:23	0:05:40	3:41:17	Belgium	FIN
1056394	55	Richard Taverner	M	M40-44	12	9:28:38			5:24:22	0:04:52	3:59:24	United Kingdom	FIN
991181	56	Lukasz Skowron	M	M40-44	13	9:29:58			5:53:31	0:04:50	3:31:37	Poland	FIN
1056395	57	Jan Wnuk	M	M30-34	14	9:31:47			5:20:08	0:03:24	4:08:15	Poland	FIN
1056396	58	Kuba Olek	M	M35-39	11	9:31:52			5:38:34	0:04:02	3:49:16	Poland	FIN
1055642	59	Kurtz Peter	M	M55-59	2	9:35:23			5:33:07	0:06:51	3:55:25	Germany	FIN
923539	60	Michal Honka	M	M40-44	14	9:35:29			5:37:04	0:06:17	3:52:08	Poland	FIN
869187	61	Maciej Bych	M	M45-49	14	9:35:36			5:23:09	0:05:45	4:06:42	Poland	FIN
