ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
520057	DNS	Almat Abildin	M	M30-34	0							Kazakhstan	DNS
520078	DNS	Alibek Adilbekov	M	M30-34	0							Kazakhstan	DNS
354959	DNS	Mohammed Kassim Hasson Aldhuhaibat	M	M30-34	0							United Arab Emirates	DNS
520058	DNS	Yerzhan Auyezov	M	M30-34	0							Kazakhstan	DNS
520049	DNS	Sergey Apenko	M	M45-49	0							Kazakhstan	DNS
520075	DNS	Saulet Baitenov	M	M30-34	0							Kazakhstan	DNS
389321	DNS	Aidyn Bikebayev	M	M45-49	0							Kazakhstan	DNS
520098	DNS	Dmitry Banschikov	M	M30-34	0							Russian Federation	DNS
165281	DNS	Dan Dowding	M	M45-49	0							United Kingdom	DNS
64982	DNF	Roman Bauer	M	M30-34	0		0:28:21	0:01:46	2:26:16	0:01:27		Russian Federation	DNF
520051	DNS	Kuat Kozhakhmetov	M	M45-49	0							Kazakhstan	DNS
520056	DNS	Zhan Bazargali	M	M30-34	0							Kazakhstan	DNS
520087	DNS	Alexander Luft	M	M45-49	0							Russian Federation	DNS
520122	DNS	Gabit Bekakhmetov	M	M30-34	0							Kazakhstan	DNS
520050	DNF	Rustem Aksharayev	M	M35-39	0		0:46:04	0:07:20	2:46:01	0:03:09		Kazakhstan	DNF
56496	DNS	Alexander Mileev	M	M45-49	0							Russian Federation	DNS
520061	DNS	Sergey Beleckiy	M	M30-34	0							Russian Federation	DNS
520041	DNS	Bakhyt Bekzhanov	M	M35-39	0							Kazakhstan	DNS
520109	DNS	Konstantin Milyakov	M	M45-49	0							Russian Federation	DNS
516150	DNF	Timur Davletbayev	M	M30-34	0		0:33:49	0:06:34	2:47:07	0:03:18		Kazakhstan	DNF
520092	DNS	Azat Bitanov	M	M35-39	0							Kazakhstan	DNS
484362	DNS	Aidyn Rakhimbayev	M	M45-49	0							Kazakhstan	DNS
469286	DNF	Andrey Dolgov	M	M30-34	0		0:39:02	0:04:07	2:54:48	0:03:27		Russian Federation	DNF
520096	DNS	Iurii Bogdanov	M	M35-39	0							Russian Federation	DNS
256924	DNS	Patricio Rohner	M	M45-49	0							Argentinia	DNS
177098	DNS	Dmitrii Dolzhenkov	M	M30-34	0							Russian Federation	DNS
520077	DNF	Yevgeniy Goncharov	M	M35-39	0		0:43:42	0:06:30	2:37:58	0:03:53		Kazakhstan	DNF
520044	DNS	Airat Shmanov	M	M45-49	0							Kazakhstan	DNS
520029	DNS	Antony Erokhin	M	M30-34	0							Russian Federation	DNS
276353	DNS	Peter Hallatt	M	M35-39	0							United Kingdom	DNS
520073	DNF	Sergey Tsybenko	M	M45-49	0		0:58:09	0:08:26	2:13:04	0:11:51		Kazakhstan	DNF
393986	DNS	Kyle Jung	M	M30-34	0							United States	DNS
520108	DNS	Abay Imangaliyev	M	M35-39	0							Kazakhstan	DNS
520100	DNS	Timur Zornyakov	M	M45-49	0							Russian Federation	DNS
520067	DNS	Shamis Khassenov	M	M30-34	0							Kazakhstan	DNS
289293	DNS	Oraz Issin	M	M35-39	0							Kazakhstan	DNS
520074	DNS	Alexandr Zubarev	M	M45-49	0							Kazakhstan	DNS
520093	DNS	Andrey Kim	M	M30-34	0							Kazakhstan	DNS
520028	DNF	Berik Kaliyev	M	M35-39	0		0:57:01	0:04:52	2:26:21	0:04:51		Kazakhstan	DNF
469039	DNF	Konstantin Kolyasnikov	M	M30-34	0		0:26:13	0:02:49	2:32:13	0:02:07		Russian Federation	DNF
520079	DNS	Darkhan Kalmenov	M	M35-39	0							Kazakhstan	DNS
520063	DNS	Maxim Krivov	M	M30-34	0							Russian Federation	DNS
203704	DNS	Roman Lobachev	M	M35-39	0							Russian Federation	DNS
520101	DNS	Linda Burchhart	F	F18-24	0							Austria	DNS
520097	DNS	Igor Lemeshko	M	M30-34	0							Kazakhstan	DNS
517983	DNS	Nikolay Marchenko	M	M35-39	0							Russian Federation	DNS
520060	DNF	Perizat Kuralbayeva	F	F18-24	0		1:14:56					Kazakhstan	DNF
520119	DNS	Vladislav Li	M	M30-34	0							Kazakhstan	DNS
257110	DNS	Ruslan Mergalimov	M	M35-39	0							Kazakhstan	DNS
520076	DNS	Ulâ€™yana Shanikova	F	F18-24	0							Kazakhstan	DNS
520114	DNS	Dmitriy Ayguzin	M	M25-29	0							Russian Federation	DNS
520090	DNS	Zangar Medeuov	M	M30-34	0							Kazakhstan	DNS
520103	DNF	Askhat Mussin	M	M35-39	0		1:19:35	0:22:23	8:03:06			Kazakhstan	DNF
520080	DNS	Almat Karasaev	M	M25-29	0							Kazakhstan	DNS
520035	DNS	Valentin Meshcheryakov	M	M30-34	0							Russian Federation	DNS
347964	DNS	Mirco Pulici	M	M35-39	0							Switzerland	DNS
384383	DNS	Bohdan Nikitenko	M	M25-29	0							Ukraine	DNS
520123	DNS	Rakhat Mukhtarov	M	M30-34	0							Kazakhstan	DNS
376565	DNF	Narender Rohilla	M	M35-39	0		1:12:36	0:08:56				India	DNF
520099	DNS	Eskendir Nurymbetov	M	M25-29	0							Kazakhstan	DNS
520091	DNF	Svyatoslav Nezhivenko	M	M30-34	0		0:43:35	0:04:49	3:13:55	0:05:28		Kazakhstan	DNF
520059	DNS	Alexey Romanov	M	M35-39	0							Kazakhstan	DNS
520104	DNS	Yerlan Yessimseitov	M	M25-29	0							Kazakhstan	DNS
82348	DNF	Hardik Patil	M	M30-34	0		0:48:01	0:07:33	3:47:31	0:06:59		India	DNF
520054	DNS	Kapil Dev Sangwan	M	M35-39	0							India	DNS
256895	DNS	Pavel Zhgulev	M	M25-29	0							Russian Federation	DNS
520071	DNS	Leonid Podkorytov	M	M30-34	0							Kazakhstan	DNS
520064	DNS	Farid Sh	M	M35-39	0							Russian Federation	DNS
520030	DNS	Askhat Zhilbayev	M	M25-29	0							Kazakhstan	DNS
